gpio,timestamp
24,1551009227175.1675
22,1551011106736.646
23,1551012942006.8198
24,1551013361279.7952
23,1551014196328.5354
24,1551014722269.6113
23,1551014756046.4019
23,1551016248292.568
23,1551019549667.0618
23,1551021556293.0823
23,1551023540800.3557
22,1551024038332.8843
22,1551025732082.9067
23,1551025942067.3027
22,1551026547516.8137
24,1551028070271.2656
22,1551029851274.79
22,1551031841230.0974
22,1551033321687.4333
22,1551033529947.38
23,1551033629155.13
22,1551033947160.7732
23,1551034839311.406
22,1551035184961.4702
24,1551035322108.2295
22,1551035646636.9292
22,1551035744072.8835
23,1551036441911.2527
24,1551036518979.6208
24,1551036592636.4863
23,1551039180599.2856
22,1551039257049.5813
23,1551039773434.5542
23,1551040985144.788
24,1551041231338.0483
24,1551041592918.885
23,1551042334097.3613
22,1551043707947.2993
22,1551044436210.4417
24,1551044454366.2625
24,1551045062380.9702
24,1551046141579.5798
23,1551046909600.7273
23,1551050491349.7876
24,1551050831880.5325
23,1551050837026.7659
23,1551052374532.8042
22,1551054535021.6252
23,1551054671322.692
22,1551057233751.6277
24,1551057787154.736
23,1551057949608.3135
23,1551058653500.3855
24,1551062269196.2031
23,1551065966497.877
22,1551069545867.9788
23,1551069728224.9082
23,1551069830266.2905
23,1551073086735.1648
23,1551073606990.781
23,1551077156002.4294
23,1551077372081.789
22,1551077696356.3572
24,1551078801638.2026
23,1551079282562.4407
22,1551080027858.2703
22,1551081797500.9216
23,1551083260428.7688
23,1551084561706.5208
23,1551085229122.519
23,1551089011663.056
22,1551089055675.6873
23,1551089636238.684
22,1551090703797.9612
24,1551091764095.0466
24,1551094788111.991
23,1551094955113.5608
23,1551098172907.6697
22,1551098216470.4866
24,1551098438048.6025
23,1551099014077.0037
23,1551099927783.9414
24,1551102523028.5776
23,1551106691177.5288
23,1551108171602.0032
23,1551108552286.4834
23,1551108610351.9712
23,1551108634795.9458
22,1551109228715.9204
23,1551109228715.9023
24,1551109228715.9016
23,1551109231647.3667
24,1551109231647.3499
23,1551109232387.3018
24,1551109232387.2878
22,1551109232387.3154
23,1551109232387.3157
24,1551109232387.3154
23,1551109232611.1582
23,1551109232621.8574
24,1551109232621.8557
22,1551109232622.3564
23,1551109232622.3564
24,1551109232622.356
22,1551109232624.2346
23,1551109232624.2349
24,1551109232624.235
23,1551109232625.216
24,1551109232625.2158
22,1551109232625.3035
23,1551109232625.3037
24,1551109232625.304
23,1551109232625.3113
24,1551109232625.3103
22,1551109232625.3208
23,1551109232625.3223
24,1551109232625.3225
23,1551109232625.3262
24,1551109232625.3264
22,1551109232625.3335
23,1551109232625.3345
24,1551109232625.3335
24,1551109232625.3386
22,1551109232625.4973
23,1551109232627.2102
24,1551109232625.4978
22,1551109232705.322
23,1551109232705.3037
24,1551109232705.3035
23,1551109233472.1892
24,1551109233472.1753
23,1551109233472.2092
24,1551109233472.21
24,1551110447538.8435
24,1551111258898.7664
23,1551112027304.0264
23,1551113285520.5747
22,1551113385735.4949
23,1551113744034.0999
24,1551114257967.541
23,1551115288440.9395
23,1551115742056.9033
22,1551118357334.2097
23,1551118530538.9993
22,1551121063811.624
22,1551121175463.6008
22,1551121742235.472
24,1551123873833.5857
23,1551124728713.1448
23,1551125015696.9104
23,1551125092662.3142
22,1551125276847.7058
24,1551125656962.8984
22,1551126686448.833
23,1551126915284.9429
23,1551126959413.7
23,1551131551616.7441
23,1551133924915.7346
23,1551135451907.9414
23,1551135733065.593
22,1551135830847.664
23,1551136584247.0469
22,1551138954919.5334
23,1551140576877.159
22,1551140869321.119
23,1551141938938.8623
23,1551142019828.8699
23,1551143668078.9216
23,1551143704487.469
23,1551148983011.6538
23,1551150966167.9758
23,1551151275213.1433
22,1551151961263.2112
23,1551153845854.413
22,1551155660931.5596
24,1551155826806.9407
23,1551156915893.834
23,1551163703280.6367
23,1551166244398.3213
23,1551169927461.1826
23,1551171130205.3757
22,1551171698113.7344
23,1551171828589.665
23,1551172331038.649
22,1551173848651.717
24,1551174353275.696
24,1551174461053.759
24,1551174461053.8462
22,1551175117106.1174
