gpio,timestamp
23,1542935949563.746
22,1542935949954.9766
22,1542935950789.1897
24,1542935950882.3862
24,1542935951085.9685
22,1542935951093.0442
24,1542935951168.3457
22,1542935951737.3474
23,1542935952728.1929
22,1542935953107.54
23,1542935953486.5535
24,1542935953873.4038
23,1542935954136.9421
22,1542935954168.5322
22,1542935954358.338
23,1542935954559.6086
24,1542935954756.0989
24,1542935955080.382
22,1542935955502.291
24,1542935955698.5417
24,1542935955921.6143
23,1542935956255.786
23,1542935957392.732
23,1542935958196.4932
24,1542935960034.5803
22,1542935960109.8657
23,1542935960307.669
24,1542935960388.1538
22,1542935960871.484
23,1542935961356.543
22,1542935961652.5898
23,1542935962107.4373
23,1542935962281.5823
24,1542935962565.7007
24,1542935962885.605
22,1542935964737.5312
22,1542935965868.8662
24,1542935966016.9126
24,1542935966610.9685
24,1542935966904.35
23,1542935967244.9924
22,1542935967698.238
22,1542935967766.1177
24,1542935968046.4084
22,1542935968674.176
22,1542935969167.0688
23,1542935969223.0403
24,1542935970351.7507
24,1542935970814.4246
24,1542935971385.944
24,1542935971529.0461
24,1542935972033.215
23,1542935972202.109
23,1542935972395.6182
24,1542935972694.9792
24,1542935972806.0693
22,1542935973360.464
24,1542935973776.6272
24,1542935974101.8313
23,1542935974169.295
24,1542935974306.3389
23,1542935974982.1963
22,1542935975837.2961
22,1542935976888.035
24,1542935977031.4973
24,1542935977098.9426
22,1542935977134.9592
22,1542935977297.1948
23,1542935977582.7073
24,1542935977628.5833
23,1542935977960.5435
24,1542935978481.8167
22,1542935978514.498
22,1542935978533.8508
23,1542935978993.448
22,1542935979098.436
24,1542935979471.6653
22,1542935979803.8157
22,1542935979857.9187
22,1542935980354.7827
23,1542935980678.5547
22,1542935981523.8367
23,1542935981746.6074
24,1542935983156.1108
23,1542935983347.0042
24,1542935983458.613
22,1542935983583.5442
22,1542935983737.3586
23,1542935983931.5898
22,1542935984394.023
22,1542935984576.465
23,1542935985142.5376
23,1542935985184.982
22,1542935985590.5024
24,1542935986581.585
22,1542935986743.2754
24,1542935986805.5903
24,1542935987284.795
24,1542935987288.3425
23,1542935988068.2144
23,1542935988424.3132
22,1542935988877.6375
22,1542935989101.097
24,1542935989237.3188
24,1542935989459.4458
24,1542935989691.9917
23,1542935989946.0935
24,1542935991917.0925
24,1542935992470.5354
24,1542935992668.8
22,1542935992800.0056
23,1542935992957.3418
22,1542935992982.8
23,1542935993417.5544
24,1542935993604.1602
23,1542935993638.5457
22,1542935993924.8872
23,1542935994427.801
22,1542935995738.8503
23,1542935996022.2678
24,1542935996541.4736
23,1542935996595.92
22,1542935996802.1104
23,1542935997872.3662
23,1542935998280.855
23,1542935998284.0894
24,1542935998323.1042
24,1542935998413.5103
24,1542935999666.387
24,1542935999773.3337
22,1542935999982.8826
22,1542936000393.9358
23,1542936000518.6729
23,1542936001027.064
23,1542936001533.132
24,1542936001782.1565
22,1542936002812.5073
22,1542936003178.006
24,1542936003249.5576
24,1542936004658.272
22,1542936004689.173
22,1542936004710.2812
22,1542936005062.785
24,1542936005320.638
23,1542936005567.7583
24,1542936005749.6477
22,1542936005767.0051
24,1542936005879.9014
22,1542936007043.0046
24,1542936007476.85
22,1542936007513.701
23,1542936007825.9922
23,1542936008992.835
22,1542936009186.9377
22,1542936009469.781
22,1542936009477.6484
22,1542936009534.1912
24,1542936009604.285
22,1542936009858.1267
24,1542936009923.0842
23,1542936010564.504
23,1542936010700.763
23,1542936010765.0134
23,1542936011353.6123
23,1542936011741.9636
23,1542936011744.108
24,1542936013013.4968
24,1542936013015.3704
22,1542936013125.2925
22,1542936013309.8604
24,1542936013405.309
23,1542936013620.6897
22,1542936013757.514
23,1542936014022.0337
24,1542936014368.74
23,1542936014533.0671
23,1542936014536.9822
23,1542936014563.8552
24,1542936015024.3218
23,1542936015060.7302
24,1542936015274.3428
22,1542936015509.9553
23,1542936015518.1157
23,1542936016145.3127
24,1542936016372.3035
24,1542936016486.7983
23,1542936016750.8794
23,1542936017486.883
24,1542936017950.7988
23,1542936018015.7786
24,1542936018288.9045
22,1542936018405.899
24,1542936018970.5002
22,1542936019621.7034
23,1542936019776.8555
24,1542936020094.0059
22,1542936020110.5173
24,1542936020235.5435
22,1542936020343.7053
23,1542936020456.7634
22,1542936020880.869
24,1542936021243.371
23,1542936021473.6729
22,1542936021946.7847
22,1542936022135.716
24,1542936022494.761
22,1542936022790.6777
22,1542936023511.9902
23,1542936024012.8335
22,1542936024641.5864
22,1542936026616.5625
24,1542936027043.4304
23,1542936027621.3096
23,1542936027828.7017
22,1542936028185.6436
23,1542936028434.52
24,1542936029389.0735
23,1542936029648.5488
24,1542936029658.134
23,1542936029798.2432
23,1542936030009.358
24,1542936030202.4846
23,1542936030755.5344
23,1542936030973.1682
22,1542936031662.1392
24,1542936031759.259
22,1542936032256.2947
23,1542936032262.7825
24,1542936032319.7285
23,1542936032626.3018
23,1542936032736.2537
22,1542936032967.6746
24,1542936033052.28
22,1542936033541.5256
22,1542936033547.3904
24,1542936033720.8662
22,1542936033863.6877
23,1542936034834.5005
24,1542936034962.215
23,1542936035055.0596
23,1542936035116.6997
24,1542936035667.1062
24,1542936035774.8364
22,1542936036156.221
24,1542936036257.9817
24,1542936036467.46
24,1542936037185.8557
23,1542936037336.268
23,1542936037456.588
22,1542936037782.0796
23,1542936037884.812
24,1542936037988.8518
22,1542936038303.3953
24,1542936038467.5027
22,1542936039359.499
24,1542936039863.7148
22,1542936040219.7969
22,1542936040511.693
24,1542936041004.364
24,1542936041584.8562
24,1542936042777.6782
24,1542936042804.2737
23,1542936042822.5784
22,1542936043178.956
24,1542936044605.467
24,1542936045503.257
23,1542936045701.7197
24,1542936045902.7952
24,1542936046709.9285
23,1542936046741.6453
24,1542936047972.331
23,1542936048369.7642
24,1542936048653.7627
23,1542936049493.859
24,1542936049983.7341
22,1542936050205.9434
24,1542936050278.3843
23,1542936050608.0413
24,1542936050684.9812
23,1542936050990.9617
22,1542936051089.2776
22,1542936051188.417
23,1542936051529.685
24,1542936051930.2034
24,1542936052110.0598
24,1542936052121.5916
23,1542936052762.9092
24,1542936053203.175
24,1542936053506.3855
23,1542936053567.4749
23,1542936053784.9326
23,1542936054198.0537
22,1542936054947.8977
23,1542936054989.638
23,1542936055119.3572
23,1542936055217.2786
23,1542936055822.4448
22,1542936056476.762
22,1542936057513.7874
22,1542936057818.3003
23,1542936058126.966
24,1542936059665.8718
23,1542936061905.1387
23,1542936061941.598
23,1542936062102.2886
23,1542936062670.8174
22,1542936062672.7346
23,1542936062706.9128
24,1542936062869.299
24,1542936064353.7786
23,1542936064678.7554
24,1542936064693.7456
22,1542936064763.276
23,1542936065403.3127
24,1542936065449.272
22,1542936065965.3267
24,1542936066070.5142
22,1542936066738.1707
24,1542936066884.2776
24,1542936066978.569
23,1542936067024.54
23,1542936067231.2087
24,1542936068418.313
23,1542936069984.5396
23,1542936070182.8408
23,1542936070203.6208
24,1542936070839.6836
24,1542936071875.306
22,1542936071933.2356
24,1542936072349.05
23,1542936072733.53
22,1542936072826.1143
23,1542936072876.0542
23,1542936073722.2546
24,1542936073774.088
22,1542936073965.7063
23,1542936074280.8044
22,1542936074302.4382
22,1542936076549.7078
24,1542936076554.4302
24,1542936077173.528
24,1542936077754.0586
23,1542936078052.7136
22,1542936078266.6904
24,1542936078266.754
23,1542936078369.3953
23,1542936078944.9187
22,1542936079510.9763
24,1542936079608.6062
23,1542936080164.3105
24,1542936080799.0278
23,1542936080876.7256
23,1542936081269.7698
23,1542936081445.8384
23,1542936082151.4377
22,1542936083009.87
24,1542936083331.4612
24,1542936083408.3967
24,1542936083614.3723
22,1542936083678.8013
23,1542936084779.118
23,1542936085060.3735
23,1542936085210.1992
23,1542936085353.9255
22,1542936085378.16
24,1542936086503.3262
23,1542936086517.2808
22,1542936087159.0444
24,1542936088724.7056
22,1542936089144.1667
24,1542936089316.437
24,1542936089642.1936
22,1542936090137.9697
22,1542936090140.126
23,1542936090566.2583
22,1542936091159.1287
22,1542936091320.3684
24,1542936091716.768
22,1542936091771.6633
24,1542936091973.5693
23,1542936092292.6226
22,1542936092960.665
22,1542936093148.6257
23,1542936093435.9397
23,1542936094188.2092
23,1542936095326.4866
23,1542936095369.9812
24,1542936095687.73
22,1542936096205.0408
24,1542936096245.1016
22,1542936096606.4583
23,1542936096668.2766
23,1542936096769.5251
23,1542936097144.193
23,1542936097338.4253
22,1542936097466.2512
24,1542936097514.6555
22,1542936097835.9507
22,1542936098067.0928
23,1542936098084.5144
23,1542936098549.1292
24,1542936098894.5056
23,1542936099139.1387
24,1542936099166.2795
23,1542936099192.5393
22,1542936099393.2268
24,1542936099493.775
24,1542936100005.0806
23,1542936100356.229
22,1542936101809.7827
23,1542936101838.3718
24,1542936102117.6604
22,1542936102560.3018
23,1542936102601.9949
22,1542936102615.9587
24,1542936102923.0066
23,1542936103125.323
23,1542936103199.871
22,1542936103784.424
23,1542936103807.9355
23,1542936104006.567
23,1542936105008.7522
24,1542936105572.004
24,1542936105820.8574
22,1542936105975.248
24,1542936106191.086
22,1542936106320.6638
22,1542936107513.495
23,1542936107689.2886
23,1542936108207.5442
22,1542936108219.1536
22,1542936108236.7751
23,1542936108778.93
24,1542936110087.8945
22,1542936110251.512
23,1542936110331.4565
22,1542936110464.808
23,1542936111510.3396
22,1542936112009.414
24,1542936112735.508
22,1542936113426.1924
24,1542936113765.793
24,1542936113913.7305
22,1542936114273.89
22,1542936114349.0637
23,1542936114371.8818
23,1542936114591.716
22,1542936114909.3225
22,1542936115032.9907
24,1542936115149.3772
23,1542936115530.0603
23,1542936116406.9028
22,1542936116711.2205
24,1542936117450.9233
23,1542936118105.3496
23,1542936119859.0857
24,1542936119937.2222
24,1542936120070.6062
23,1542936120159.9517
24,1542936121179.9133
24,1542936121253.6667
23,1542936121556.3396
22,1542936122327.2368
24,1542936122916.4563
24,1542936122937.6755
22,1542936122940.7678
24,1542936123343.9233
23,1542936123370.9043
24,1542936123569.7756
23,1542936123853.6533
23,1542936123942.957
23,1542936124761.148
24,1542936125048.8406
23,1542936125058.0305
24,1542936125319.078
24,1542936125395.2097
23,1542936125771.327
23,1542936126411.4553
23,1542936126878.6023
23,1542936127025.18
23,1542936127275.8562
24,1542936127613.7974
24,1542936128298.3027
22,1542936129312.8765
24,1542936129358.3774
22,1542936129417.9966
23,1542936129852.7334
24,1542936130496.5957
23,1542936130625.5366
23,1542936131660.425
23,1542936131853.9338
23,1542936131975.2136
24,1542936132018.9124
22,1542936132321.154
22,1542936133681.9375
22,1542936134177.3193
24,1542936134412.628
22,1542936134534.461
23,1542936134620.1306
23,1542936134678.3171
22,1542936135880.215
24,1542936136701.5376
22,1542936136858.264
23,1542936138675.0117
24,1542936138692.5625
23,1542936138985.5757
24,1542936139348.6523
24,1542936139424.6152
24,1542936139466.8467
22,1542936139896.448
24,1542936139935.7122
23,1542936140499.769
22,1542936140900.9116
24,1542936142265.9583
24,1542936142447.5295
24,1542936142548.8398
23,1542936142686.033
24,1542936143376.1409
23,1542936143544.325
23,1542936143564.8445
23,1542936144169.472
24,1542936144233.3137
24,1542936145538.2866
23,1542936146323.1802
22,1542936147040.4277
24,1542936147188.0686
22,1542936147680.5388
23,1542936147877.8655
23,1542936148096.0637
22,1542936148298.5955
24,1542936148509.9597
23,1542936148924.3613
23,1542936149259.902
24,1542936149536.4014
22,1542936149663.0037
23,1542936149773.1382
22,1542936150023.6777
23,1542936150122.8699
22,1542936150142.3806
23,1542936150482.4922
22,1542936151361.5364
23,1542936151395.9006
23,1542936151911.7312
23,1542936151964.599
22,1542936152334.5496
23,1542936152642.7668
23,1542936152959.0715
22,1542936153906.9124
23,1542936154648.1526
22,1542936155761.1707
23,1542936155765.287
23,1542936155772.7
23,1542936157464.526
24,1542936158604.9624
24,1542936158897.8928
22,1542936159616.299
22,1542936159993.7817
24,1542936160365.5425
23,1542936161070.4749
24,1542936161180.363
24,1542936161674.964
24,1542936162362.1235
22,1542936163239.5789
22,1542936163453.7231
23,1542936163910.2732
24,1542936165316.7588
22,1542936165337.923
24,1542936165999.9707
24,1542936166073.062
24,1542936166579.4255
23,1542936166809.751
23,1542936167027.1973
22,1542936167076.268
24,1542936167685.7146
22,1542936168495.0737
22,1542936168768.8984
24,1542936169354.25
22,1542936169378.4114
23,1542936169570.4668
24,1542936169733.9028
22,1542936170156.3274
22,1542936170419.0605
22,1542936170987.5583
22,1542936171036.3894
23,1542936171081.5725
22,1542936171443.694
24,1542936171880.126
22,1542936172550.2034
22,1542936173231.44
23,1542936173276.5552
24,1542936173378.1252
23,1542936173650.2476
22,1542936174213.567
23,1542936175185.0178
23,1542936175286.5227
23,1542936175332.9214
24,1542936175429.5183
23,1542936175811.2244
23,1542936176220.748
22,1542936176272.4065
22,1542936176455.9988
22,1542936176577.3708
23,1542936177254.551
24,1542936177372.0283
22,1542936178437.9417
22,1542936178808.6455
24,1542936179010.08
24,1542936179081.3293
23,1542936179148.006
23,1542936179169.061
23,1542936179286.3994
23,1542936179289.34
23,1542936179931.3342
22,1542936180553.0288
24,1542936182432.5444
24,1542936182578.0652
23,1542936183124.2
22,1542936183860.3855
22,1542936184180.4485
22,1542936184403.0603
22,1542936185525.794
24,1542936185737.5132
24,1542936185820.1523
22,1542936186046.829
24,1542936186417.0298
24,1542936186761.0684
22,1542936187232.2573
24,1542936188251.51
22,1542936188892.4001
24,1542936190112.7708
24,1542936190525.5837
22,1542936190869.3909
23,1542936190950.8892
23,1542936192110.9585
23,1542936192112.9812
23,1542936192662.1726
23,1542936193438.383
22,1542936193440.6794
24,1542936193525.885
23,1542936193578.0635
23,1542936193737.3594
22,1542936193958.2449
22,1542936194847.8389
23,1542936195181.9219
22,1542936196055.4788
23,1542936196171.4827
24,1542936196805.011
23,1542936196983.083
24,1542936197987.6133
24,1542936198064.6772
24,1542936198474.191
24,1542936199508.9275
22,1542936199729.8784
22,1542936199736.1975
23,1542936200377.7314
23,1542936201038.541
22,1542936201308.3728
23,1542936202131.0232
23,1542936202166.9414
22,1542936202462.8494
24,1542936202585.4502
22,1542936203631.3315
23,1542936204035.6626
23,1542936204100.1365
24,1542936204524.3718
22,1542936204812.5566
22,1542936205025.8638
23,1542936205600.6104
22,1542936205663.1401
23,1542936205956.6235
23,1542936206167.549
23,1542936206302.0369
22,1542936206445.0017
22,1542936206762.5552
24,1542936207092.014
23,1542936207726.237
23,1542936207930.5376
24,1542936208340.2397
22,1542936208443.5466
24,1542936208453.661
24,1542936209067.763
22,1542936209284.356
24,1542936209349.798
22,1542936209553.7935
24,1542936210127.958
24,1542936210756.4922
23,1542936210943.831
22,1542936212036.3958
24,1542936212115.6118
23,1542936212133.7598
23,1542936212167.0374
24,1542936212668.436
23,1542936212748.7458
24,1542936213275.396
22,1542936213327.1348
22,1542936213617.6873
22,1542936214535.7786
24,1542936214681.1306
22,1542936214787.4956
22,1542936214797.1677
24,1542936214814.2288
24,1542936215567.8862
22,1542936215612.2717
22,1542936216019.787
23,1542936216736.3823
24,1542936217134.8562
22,1542936218385.033
24,1542936219196.6367
23,1542936219347.8967
23,1542936220285.901
23,1542936220926.759
23,1542936221402.6147
22,1542936221515.1729
23,1542936221567.3386
24,1542936221869.742
23,1542936222639.5908
23,1542936223000.5444
22,1542936225047.4294
22,1542936225403.5552
22,1542936225509.0884
22,1542936225509.7231
22,1542936226043.8555
22,1542936226430.8672
22,1542936226794.5664
23,1542936226975.355
22,1542936227158.7134
24,1542936227329.7986
24,1542936227522.1865
22,1542936228414.147
22,1542936228468.715
22,1542936228628.9387
22,1542936228813.8523
22,1542936230379.8918
22,1542936231022.3455
23,1542936231666.154
24,1542936232399.6868
24,1542936232413.5295
23,1542936233141.7927
22,1542936233395.7534
23,1542936233645.1438
23,1542936233864.474
24,1542936234663.0984
24,1542936234892.3645
23,1542936237585.7136
22,1542936237871.178
23,1542936240290.2449
24,1542936240359.542
23,1542936240489.5908
23,1542936240503.0881
24,1542936240588.8992
22,1542936241030.9788
23,1542936241191.3447
24,1542936241408.3308
24,1542936241759.5034
22,1542936241827.1006
22,1542936243401.7734
23,1542936244478.8184
24,1542936244648.4814
24,1542936244896.448
23,1542936244901.6802
23,1542936245086.853
24,1542936245419.911
22,1542936245792.374
23,1542936246107.44
22,1542936246862.4392
24,1542936247037.3562
24,1542936248020.032
24,1542936248085.7866
22,1542936248865.0642
23,1542936249437.965
23,1542936250262.6436
22,1542936250474.974
22,1542936251263.691
22,1542936251695.914
22,1542936251898.786
22,1542936252378.9011
24,1542936252461.2375
22,1542936252592.6802
24,1542936252659.936
24,1542936253363.676
24,1542936253421.6628
23,1542936253738.345
23,1542936254011.3677
24,1542936254182.7786
23,1542936254507.0627
22,1542936255370.8647
22,1542936255805.1255
22,1542936255929.5933
24,1542936256214.5442
23,1542936256508.7883
23,1542936257644.9165
23,1542936257975.6665
24,1542936257984.639
23,1542936258330.6
23,1542936258702.5151
24,1542936259143.0957
23,1542936259192.9478
24,1542936259311.0212
23,1542936259475.874
23,1542936259960.4983
24,1542936259964.381
22,1542936260783.566
23,1542936261123.0068
23,1542936262251.6387
24,1542936262416.0847
24,1542936262765.5945
23,1542936263569.1277
23,1542936263698.682
22,1542936263979.36
24,1542936264458.7239
22,1542936266681.8965
22,1542936267331.4536
23,1542936268204.0635
24,1542936268307.862
24,1542936268562.5864
24,1542936270079.8687
22,1542936270780.1196
22,1542936271017.474
24,1542936271117.3357
22,1542936271318.7585
24,1542936271365.1533
22,1542936271431.6396
24,1542936271648.2207
23,1542936272111.1726
22,1542936272612.438
23,1542936275163.608
22,1542936275446.0933
24,1542936276178.7942
22,1542936276215.949
23,1542936276275.1643
23,1542936276369.9683
23,1542936276427.9133
23,1542936277340.9941
23,1542936277349.007
24,1542936278509.0042
24,1542936278596.504
22,1542936278637.8745
23,1542936279092.9526
23,1542936280158.3293
24,1542936280790.2068
23,1542936280919.5312
23,1542936281517.8752
23,1542936282146.1057
24,1542936282441.7031
23,1542936282782.026
24,1542936282993.0076
23,1542936283057.018
22,1542936283158.9944
24,1542936283231.896
24,1542936284013.2969
22,1542936284260.5369
24,1542936285027.4824
24,1542936285224.2708
22,1542936286284.2563
24,1542936286694.4573
23,1542936287156.4263
23,1542936287562.5405
22,1542936287700.6426
24,1542936287724.624
23,1542936288307.8367
22,1542936288742.0627
23,1542936289126.8616
22,1542936289875.11
22,1542936290173.7212
23,1542936291034.8738
22,1542936291483.1929
23,1542936291608.5068
22,1542936291673.3354
24,1542936291733.9746
22,1542936292019.8638
22,1542936292348.1978
23,1542936292648.9253
22,1542936292820.5874
24,1542936292844.1445
24,1542936293659.837
23,1542936293723.6655
22,1542936294166.491
24,1542936294937.134
22,1542936295343.8567
23,1542936295900.5156
23,1542936296367.2898
22,1542936296796.172
23,1542936297196.092
23,1542936297579.6736
24,1542936297632.7546
23,1542936298206.0266
23,1542936298388.2822
23,1542936298903.5503
22,1542936298963.8394
23,1542936299623.069
22,1542936299746.692
22,1542936299762.0354
24,1542936299779.0405
24,1542936300175.9531
24,1542936300248.574
24,1542936301510.0837
23,1542936301595.2598
22,1542936301692.0242
24,1542936301727.5776
22,1542936301731.0073
24,1542936301823.5803
24,1542936302478.7097
23,1542936302957.168
24,1542936303358.2346
23,1542936303706.5547
23,1542936304141.6958
23,1542936304884.218
22,1542936305051.1836
22,1542936306186.668
24,1542936306308.133
22,1542936306402.8115
24,1542936307789.22
23,1542936308003.5015
24,1542936308811.584
23,1542936309399.5293
24,1542936310080.7317
22,1542936310340.0806
23,1542936310388.384
24,1542936310797.6433
23,1542936311925.256
24,1542936312370.6858
24,1542936312758.0742
24,1542936313288.0808
24,1542936313340.1187
23,1542936313397.535
22,1542936313459.3901
22,1542936313793.0237
23,1542936313840.0503
23,1542936314005.5
23,1542936314203.929
22,1542936314732.1216
24,1542936314839.9265
23,1542936314851.4963
22,1542936315147.3484
22,1542936315349.8994
23,1542936315448.1787
22,1542936315642.9285
22,1542936315711.5042
23,1542936316113.6277
24,1542936316265.6074
22,1542936317565.1484
24,1542936318048.2515
23,1542936318070.2798
23,1542936318279.7256
22,1542936318383.1663
23,1542936318843.919
24,1542936319841.1033
22,1542936320258.0935
22,1542936320747.4304
23,1542936320996.2483
24,1542936321430.9417
22,1542936321688.058
22,1542936322220.413
23,1542936322679.7488
23,1542936323914.5051
24,1542936324107.3784
23,1542936324302.995
23,1542936324529.7334
23,1542936324844.0745
23,1542936325504.5808
22,1542936326421.8438
22,1542936327225.549
24,1542936329130.4722
22,1542936329175.4841
22,1542936329801.9263
24,1542936330115.7292
24,1542936331300.9966
24,1542936332232.8938
23,1542936333307.751
24,1542936333579.2966
22,1542936333726.5642
24,1542936334723.2031
24,1542936334779.152
24,1542936334946.0645
24,1542936335551.8142
24,1542936335625.2295
23,1542936336134.681
24,1542936336262.0234
23,1542936336385.019
24,1542936337013.796
23,1542936337671.9841
24,1542936337764.2874
22,1542936338141.631
22,1542936339048.2166
23,1542936339302.2349
23,1542936339930.0562
24,1542936339933.153
23,1542936340204.013
24,1542936340427.519
22,1542936340495.1382
22,1542936341012.9387
23,1542936341632.4788
23,1542936342289.6465
22,1542936342433.5444
22,1542936342570.2942
22,1542936343034.245
24,1542936343950.2634
24,1542936344404.2131
23,1542936344420.8687
23,1542936344796.261
22,1542936345333.3706
24,1542936345428.6062
23,1542936345598.4104
23,1542936345711.2463
24,1542936345787.3198
24,1542936345802.6526
23,1542936345827.858
23,1542936346928.9358
22,1542936347441.348
22,1542936348123.0078
23,1542936348137.8962
24,1542936349129.5186
23,1542936349151.586
24,1542936349287.4863
24,1542936349378.662
22,1542936349431.7808
23,1542936350829.8057
24,1542936351809.5344
24,1542936352022.8533
22,1542936352100.9893
24,1542936352156.1113
23,1542936352180.033
24,1542936352300.7354
24,1542936352312.7068
23,1542936352440.1396
22,1542936352497.518
22,1542936353791.113
22,1542936354330.649
22,1542936354387.2952
24,1542936354629.9229
23,1542936355263.144
23,1542936355411.1719
24,1542936355794.4146
24,1542936356471.4094
23,1542936356493.2773
22,1542936356546.2893
24,1542936356621.8008
23,1542936356655.4226
24,1542936356725.9292
22,1542936357161.847
23,1542936357784.8372
24,1542936357976.3914
23,1542936358558.8967
22,1542936358871.0637
24,1542936359112.888
23,1542936359235.3271
24,1542936359628.0566
23,1542936359731.7832
24,1542936360363.5583
24,1542936360769.1104
24,1542936361157.2153
22,1542936361742.526
24,1542936361807.208
24,1542936362245.308
22,1542936362564.7283
24,1542936362725.6497
24,1542936363000.6167
23,1542936363202.0454
22,1542936363255.9941
23,1542936363273.3071
22,1542936363356.8535
22,1542936364238.793
24,1542936364238.8247
24,1542936364610.098
22,1542936364756.008
22,1542936365761.8542
24,1542936366436.9712
22,1542936366486.1272
24,1542936368188.3809
22,1542936368201.3162
24,1542936368950.0432
22,1542936369090.6995
24,1542936369356.8145
22,1542936369383.6326
22,1542936369579.1812
22,1542936369827.6309
22,1542936369938.522
24,1542936370515.8352
23,1542936371007.0593
23,1542936371033.283
22,1542936371710.4678
24,1542936371954.441
22,1542936372488.9412
23,1542936372972.1042
24,1542936373309.5667
22,1542936373533.0073
22,1542936373661.0027
22,1542936373978.9163
24,1542936374019.6484
22,1542936374133.015
23,1542936375370.2725
24,1542936375930.703
22,1542936376088.4812
23,1542936376110.916
24,1542936376232.7405
22,1542936378106.115
24,1542936378587.3525
24,1542936378754.2654
24,1542936378924.2214
22,1542936379119.5513
24,1542936379299.597
24,1542936379596.4417
24,1542936380025.2883
22,1542936380841.3843
22,1542936380916.466
23,1542936381502.0144
24,1542936381507.5903
23,1542936382252.777
23,1542936383021.4043
24,1542936383065.2937
22,1542936383114.6377
22,1542936383365.1978
22,1542936383630.4731
24,1542936383695.6707
22,1542936384599.5752
24,1542936385281.338
22,1542936385383.4065
22,1542936385561.4631
22,1542936385675.4917
24,1542936385768.0356
23,1542936385891.0952
23,1542936386706.614
24,1542936387429.8088
23,1542936387578.5447
23,1542936388125.4927
24,1542936388629.889
24,1542936388868.54
23,1542936389695.678
22,1542936389925.8335
22,1542936389928.7656
24,1542936390325.5857
24,1542936390398.95
24,1542936390604.1418
24,1542936390963.5059
23,1542936391594.0847
24,1542936391837.287
23,1542936392119.1936
23,1542936392122.8022
23,1542936392725.0232
24,1542936393579.147
22,1542936394798.5784
22,1542936395169.9766
24,1542936396995.3828
23,1542936397255.1267
24,1542936398671.103
24,1542936398686.0776
23,1542936399383.879
22,1542936399432.4211
22,1542936399464.8901
23,1542936399523.6501
23,1542936400075.5337
23,1542936400116.388
22,1542936400217.298
23,1542936400355.9387
24,1542936400426.124
22,1542936400452.2903
23,1542936400483.7678
24,1542936401374.3313
22,1542936401688.688
22,1542936402156.2073
23,1542936402594.6055
23,1542936403009.0215
24,1542936403041.0305
22,1542936403742.6323
24,1542936404558.7925
22,1542936404643.0562
23,1542936404699.888
24,1542936405034.8513
22,1542936405099.8232
23,1542936405167.7805
22,1542936405427.316
23,1542936405883.5706
23,1542936407286.5125
22,1542936407314.6921
23,1542936407447.6565
23,1542936407847.739
22,1542936408190.6804
24,1542936409183.9954
22,1542936410209.6272
22,1542936411481.69
23,1542936411640.9463
23,1542936411872.8206
23,1542936412113.7075
24,1542936412492.9578
22,1542936412640.3667
23,1542936412755.1367
23,1542936413116.9705
24,1542936413527.8599
24,1542936413640.4758
24,1542936414169.5808
23,1542936414261.2866
22,1542936414265.5037
24,1542936414587.564
22,1542936414734.6072
23,1542936415613.7698
23,1542936415696.0796
22,1542936415967.6238
22,1542936416125.2922
22,1542936417599.5361
22,1542936417663.5935
23,1542936417821.4285
24,1542936419011.7651
22,1542936419322.4465
23,1542936419766.5742
22,1542936419801.6396
24,1542936419824.65
24,1542936419938.9785
24,1542936420211.5745
23,1542936420280.641
23,1542936421326.788
24,1542936421755.6523
23,1542936422250.4844
23,1542936423986.9434
23,1542936424155.7954
24,1542936424355.9922
23,1542936424360.5693
22,1542936424448.0955
23,1542936424597.3948
23,1542936424658.2673
23,1542936424915.934
24,1542936425019.414
23,1542936425142.8813
23,1542936425261.882
24,1542936425279.9287
24,1542936425733.9534
22,1542936426255.6052
22,1542936426336.8552
22,1542936426384.9414
23,1542936426567.0417
22,1542936428794.652
24,1542936429508.86
22,1542936429602.627
23,1542936429960.9583
24,1542936430102.5955
22,1542936431111.063
22,1542936431223.4148
24,1542936431278.3855
22,1542936431776.4226
23,1542936431870.7637
24,1542936431891.8423
22,1542936432081.3867
23,1542936432386.5332
24,1542936433520.0955
23,1542936433607.9297
22,1542936433977.5403
23,1542936434289.816
24,1542936434353.5547
23,1542936434712.469
23,1542936435680.676
22,1542936435962.7534
24,1542936435979.6074
24,1542936436270.273
23,1542936436370.6206
24,1542936436620.5515
22,1542936437066.4736
23,1542936437441.2969
22,1542936437537.2642
23,1542936437824.337
24,1542936437975.3923
24,1542936438400.993
23,1542936438668.9521
24,1542936439093.9043
23,1542936439364.9163
22,1542936439408.4082
23,1542936439656.0288
23,1542936439858.559
23,1542936440771.9895
22,1542936441534.6235
22,1542936442002.485
24,1542936442153.4536
22,1542936442752.6814
24,1542936443528.5452
24,1542936444058.5347
22,1542936444471.1997
23,1542936444660.3557
23,1542936444957.0598
23,1542936445009.8994
23,1542936445113.8494
24,1542936445411.4995
22,1542936445648.2012
22,1542936445970.012
23,1542936447141.2793
23,1542936447292.6682
22,1542936447803.0881
24,1542936448444.2026
24,1542936448549.4675
24,1542936449409.8357
23,1542936449500.3486
22,1542936449795.9265
22,1542936450978.1077
24,1542936451223.9656
23,1542936451226.2415
23,1542936452022.1016
23,1542936452091.8374
22,1542936452275.2676
22,1542936452970.5374
24,1542936453127.5947
22,1542936453372.4258
22,1542936455213.8555
24,1542936455249.2007
22,1542936455404.107
22,1542936455560.804
