gpio,timestamp
23,1542967985255.887
24,1542967985293.9724
22,1542967985354.044
23,1542967985556.4526
23,1542967985701.697
22,1542967985841.9468
22,1542967985878.5818
24,1542967986736.2163
24,1542967986986.2073
22,1542967987051.5442
23,1542967987264.4722
23,1542967987554.4734
24,1542967987617.766
24,1542967988016.0269
23,1542967988073.6592
22,1542967988686.5498
24,1542967988835.9092
22,1542967989073.322
24,1542967989117.5764
23,1542967990091.5706
23,1542967990956.3982
24,1542967991092.3623
23,1542967991653.6145
24,1542967991883.3418
24,1542967991966.9817
22,1542967991995.5813
22,1542967992010.1724
23,1542967992089.3691
24,1542967992653.7627
24,1542967992660.6992
23,1542967992931.1033
23,1542967993513.2952
22,1542967993520.113
22,1542967993749.2517
23,1542967993948.114
22,1542967994073.999
23,1542967994427.9766
22,1542967995149.0422
23,1542967995235.443
22,1542967995338.515
22,1542967995638.4805
23,1542967996028.8672
23,1542967996495.0046
23,1542967996676.713
24,1542967997334.251
22,1542967997536.287
24,1542967997961.6255
23,1542967998018.7585
24,1542967998268.528
23,1542967998728.2168
23,1542967999316.4426
23,1542967999914.75
22,1542968000746.208
24,1542968000939.1296
23,1542968001679.818
24,1542968001809.0193
22,1542968002339.6199
22,1542968002625.2642
22,1542968002887.3374
23,1542968002959.478
24,1542968003043.4639
22,1542968003627.9133
22,1542968004098.0046
23,1542968004221.773
24,1542968004269.7815
22,1542968004374.4922
23,1542968004514.9202
23,1542968004721.3643
24,1542968004830.2485
24,1542968004888.47
23,1542968004938.221
23,1542968004994.932
23,1542968005445.6843
23,1542968005457.3481
22,1542968005627.1328
22,1542968005767.6133
24,1542968006058.2415
24,1542968006404.0095
22,1542968007000.7322
22,1542968007160.525
23,1542968007245.5806
24,1542968007342.8975
24,1542968007645.407
23,1542968007740.6294
22,1542968007747.984
24,1542968007899.023
23,1542968008319.0203
22,1542968008319.373
24,1542968008846.7031
23,1542968009005.5618
24,1542968009344.7097
24,1542968010004.3364
22,1542968010590.937
23,1542968010986.438
23,1542968011505.6536
23,1542968011718.301
24,1542968012008.4053
23,1542968012256.448
23,1542968012644.0415
24,1542968013183.0771
24,1542968013500.834
22,1542968013538.7693
24,1542968013548.0947
23,1542968013558.3132
24,1542968013738.487
23,1542968014076.4368
23,1542968014178.4976
22,1542968014729.6272
23,1542968014972.796
24,1542968015030.7341
23,1542968016332.745
23,1542968016359.892
24,1542968016576.2124
23,1542968016801.224
24,1542968017080.082
22,1542968017281.502
24,1542968017453.8777
24,1542968017805.6675
22,1542968018417.978
23,1542968018803.0713
22,1542968019073.7395
23,1542968019162.2537
23,1542968019360.3447
23,1542968019718.6975
24,1542968020337.84
23,1542968020370.872
22,1542968020732.0593
22,1542968021089.3108
22,1542968021092.7046
23,1542968021716.413
23,1542968021856.3818
22,1542968021969.1018
24,1542968022049.962
24,1542968022268.0435
22,1542968022322.2046
22,1542968022613.0088
24,1542968022664.7717
23,1542968022904.3223
22,1542968023791.9814
22,1542968023797.5923
24,1542968023821.0454
23,1542968023843.5125
24,1542968024490.1174
23,1542968024493.4453
24,1542968024816.878
23,1542968024959.8625
23,1542968025262.9233
22,1542968025410.2087
22,1542968025658.9692
22,1542968025919.5186
24,1542968026383.214
22,1542968026860.5308
23,1542968027814.9724
22,1542968027891.2407
24,1542968027910.9866
22,1542968028186.0745
24,1542968028263.6882
23,1542968028493.6633
23,1542968028594.7727
23,1542968028891.7007
24,1542968029048.856
22,1542968029233.4749
24,1542968029349.9998
24,1542968029680.5344
23,1542968029689.7446
23,1542968029696.9822
24,1542968029952.3093
24,1542968029990.7207
23,1542968030215.88
24,1542968030305.6514
24,1542968030321.507
24,1542968030330.2402
22,1542968030680.142
23,1542968030785.3064
23,1542968030965.2285
23,1542968031765.985
23,1542968032261.5854
23,1542968033034.165
24,1542968033221.4346
24,1542968033348.0007
24,1542968034073.223
24,1542968034152.7012
24,1542968034420.9294
22,1542968034495.7834
24,1542968035925.4985
22,1542968036010.824
24,1542968036090.6965
22,1542968036437.3496
23,1542968036611.5002
22,1542968036649.3486
23,1542968037531.2395
23,1542968037770.4868
22,1542968037793.312
24,1542968038218.355
22,1542968039508.1946
22,1542968039732.3486
24,1542968040733.0562
23,1542968040903.0933
24,1542968041638.5679
24,1542968041758.9624
24,1542968042046.2358
23,1542968042469.76
23,1542968042476.8943
23,1542968042669.2417
23,1542968042806.5178
24,1542968043410.0247
22,1542968043435.9177
23,1542968043608.7783
22,1542968043935.4373
23,1542968043950.219
24,1542968044065.7686
22,1542968044207.6133
23,1542968044217.2007
24,1542968044223.3962
22,1542968044226.448
24,1542968044441.7527
22,1542968044532.9673
23,1542968044537.2925
24,1542968044712.8516
22,1542968044734.4924
22,1542968045027.2585
24,1542968045072.4014
24,1542968045144.1426
24,1542968046233.5283
24,1542968046380.2502
23,1542968046632.3416
24,1542968046636.7969
23,1542968047201.5308
24,1542968047218.653
24,1542968047234.4595
23,1542968047774.3054
23,1542968048197.657
23,1542968048383.5667
23,1542968048676.9805
22,1542968048750.145
22,1542968048820.4775
22,1542968049030.2954
23,1542968049070.094
24,1542968049565.8284
23,1542968049736.306
23,1542968050361.3013
23,1542968050592.0403
22,1542968050653.7668
23,1542968050808.9368
23,1542968051134.1917
23,1542968051219.0894
23,1542968052244.543
22,1542968052347.8667
24,1542968052804.4792
22,1542968052905.5051
23,1542968053005.452
22,1542968054016.5417
22,1542968054069.0525
23,1542968054124.9143
24,1542968054405.7668
23,1542968054963.2607
24,1542968055297.0176
23,1542968055484.5251
23,1542968055682.2815
22,1542968055717.4375
23,1542968056483.323
23,1542968056563.6467
22,1542968056588.2544
22,1542968056645.1133
23,1542968057180.8743
22,1542968057343.7395
22,1542968058354.6848
23,1542968058457.7053
24,1542968058609.6533
23,1542968058611.3281
22,1542968058653.197
24,1542968058877.5703
23,1542968058894.0234
23,1542968059749.2146
23,1542968059953.5078
23,1542968059997.9402
24,1542968060185.9583
23,1542968060523.5627
22,1542968060613.897
22,1542968060805.397
22,1542968060936.2031
22,1542968061106.5784
23,1542968062499.6846
23,1542968063041.3262
22,1542968063044.3167
23,1542968063225.0454
24,1542968063418.02
24,1542968063811.1401
23,1542968063834.4695
23,1542968064057.5217
24,1542968064222.8513
24,1542968064398.76
24,1542968064716.7554
23,1542968064725.2349
24,1542968064831.8108
24,1542968065049.8113
22,1542968065690.1104
23,1542968065697.371
24,1542968065741.2446
22,1542968065753.9348
24,1542968066162.3333
22,1542968066217.3687
24,1542968066413.935
22,1542968066593.3164
22,1542968066654.424
22,1542968066779.8845
24,1542968066815.4265
24,1542968066935.5425
23,1542968067036.754
22,1542968067145.1282
24,1542968067235.785
23,1542968067813.9207
23,1542968067838.443
23,1542968068020.849
23,1542968068136.841
24,1542968068635.2544
22,1542968068885.729
24,1542968068895.2485
23,1542968069316.9058
23,1542968069515.3835
24,1542968069943.522
22,1542968070012.7642
23,1542968070207.2288
24,1542968070218.7048
23,1542968070473.3296
22,1542968070596.2068
24,1542968070812.6873
23,1542968071044.0042
24,1542968071117.088
24,1542968071654.6628
24,1542968071827.931
24,1542968071837.8462
23,1542968072182.4265
23,1542968072240.9988
23,1542968072385.3218
22,1542968072555.975
24,1542968072624.2422
24,1542968072760.9885
24,1542968072910.0183
24,1542968073432.595
23,1542968073885.8694
23,1542968073924.0479
23,1542968074132.242
24,1542968074417.3533
24,1542968074485.4502
23,1542968074939.4026
23,1542968075025.2563
23,1542968075025.26
22,1542968075092.6023
24,1542968075421.2488
24,1542968075436.1758
22,1542968075666.589
23,1542968075794.9329
22,1542968076167.3926
23,1542968076336.7957
22,1542968076590.1199
22,1542968076659.657
22,1542968076672.5713
24,1542968077543.0588
23,1542968077661.0532
24,1542968078243.6685
23,1542968078537.5593
22,1542968078747.9067
22,1542968078796.5144
24,1542968079576.5164
23,1542968079700.7317
23,1542968079935.7903
24,1542968080793.4204
23,1542968080836.0056
24,1542968081249.1257
22,1542968081369.3271
22,1542968081407.2898
24,1542968081862.2627
23,1542968082856.8828
22,1542968083221.84
24,1542968083338.708
24,1542968083665.88
22,1542968083962.945
23,1542968084056.0005
23,1542968084172.7124
22,1542968084428.0046
24,1542968084489.5603
22,1542968084620.4448
23,1542968084880.8809
24,1542968085288.1216
24,1542968085329.5623
23,1542968085433.7988
22,1542968085547.0264
23,1542968086127.678
22,1542968086230.7593
23,1542968086594.8994
22,1542968086726.5593
22,1542968086856.9785
24,1542968087340.6433
23,1542968087348.5498
24,1542968087785.765
23,1542968087988.2358
23,1542968088391.9827
23,1542968088395.5117
24,1542968088584.5786
23,1542968088623.0596
23,1542968088680.0225
24,1542968088934.2751
24,1542968088992.8787
22,1542968089591.7095
23,1542968090047.8494
24,1542968090052.1729
24,1542968090530.0054
23,1542968090602.094
23,1542968090815.6594
23,1542968090878.3308
23,1542968091371.6223
23,1542968091451.4116
22,1542968091666.7266
22,1542968093323.1924
24,1542968093485.0603
24,1542968093603.4275
23,1542968093834.9883
23,1542968093851.8237
24,1542968093867.2485
22,1542968094028.0537
22,1542968094667.6104
22,1542968095390.0518
23,1542968095516.1355
23,1542968095825.9346
24,1542968096074.1003
23,1542968096366.0637
24,1542968096371.4614
22,1542968096448.468
22,1542968096548.147
23,1542968096561.7568
22,1542968096677.7546
22,1542968096996.2053
24,1542968097147.5903
22,1542968097288.3555
22,1542968097334.543
24,1542968097813.3728
23,1542968097884.188
24,1542968098296.677
22,1542968098422.525
24,1542968098777.4617
24,1542968098970.8076
23,1542968099149.0493
24,1542968099327.537
24,1542968099438.484
23,1542968099440.511
24,1542968099737.8723
23,1542968100390.635
24,1542968100641.1357
23,1542968100678.3997
22,1542968101149.172
23,1542968101171.0437
23,1542968101198.0347
24,1542968101299.0935
24,1542968101320.947
22,1542968102020.7322
22,1542968102193.271
23,1542968102322.204
24,1542968102852.412
23,1542968102929.8242
24,1542968102951.8025
22,1542968103515.3901
24,1542968104587.6519
24,1542968104669.1265
23,1542968105214.7024
24,1542968105436.2158
24,1542968105843.2324
24,1542968106342.3933
22,1542968106440.1052
24,1542968106448.742
22,1542968106468.481
24,1542968107029.9631
23,1542968107291.329
23,1542968107454.3008
22,1542968107836.6067
23,1542968108401.9678
23,1542968108717.2126
22,1542968108830.6414
24,1542968109610.2156
24,1542968109770.0889
24,1542968109857.9604
22,1542968110131.4946
24,1542968110364.713
24,1542968110635.8254
22,1542968110668.4526
23,1542968110719.2483
24,1542968111346.9844
22,1542968111774.589
24,1542968111972.4343
22,1542968113258.723
22,1542968113399.2373
22,1542968113598.5544
23,1542968113800.8857
22,1542968114681.456
23,1542968115451.1436
24,1542968115512.2307
23,1542968115613.4675
24,1542968115626.0012
24,1542968115811.0654
24,1542968115892.258
24,1542968116216.269
22,1542968116392.0845
23,1542968116455.3975
22,1542968116744.8079
24,1542968116802.738
22,1542968117149.0198
23,1542968117838.7332
22,1542968117849.3188
23,1542968117990.4922
24,1542968118146.5718
22,1542968118168.151
22,1542968118614.0305
22,1542968118699.0713
23,1542968118837.0442
23,1542968119093.7603
24,1542968119275.1748
24,1542968119329.3335
22,1542968120377.5845
24,1542968120461.8042
24,1542968120779.79
22,1542968120797.8054
23,1542968120961.5725
22,1542968121540.7568
23,1542968122274.7534
22,1542968122642.7947
24,1542968122892.6067
23,1542968122960.021
22,1542968123108.9731
23,1542968124081.755
22,1542968124653.7673
24,1542968124845.0554
22,1542968124910.603
24,1542968124911.5452
22,1542968125180.6206
24,1542968125217.8066
22,1542968125647.2278
24,1542968125802.4197
23,1542968125842.9636
23,1542968125856.8984
23,1542968125898.409
23,1542968126040.3726
23,1542968126053.0967
24,1542968126187.9546
22,1542968126665.7905
23,1542968126957.2666
23,1542968127101.217
23,1542968127650.3862
23,1542968127932.7974
22,1542968129860.0706
23,1542968129869.4216
24,1542968130108.9321
22,1542968130149.4243
24,1542968130942.965
22,1542968131169.028
22,1542968131270.3796
22,1542968131942.581
23,1542968132178.9375
24,1542968132219.2036
23,1542968132266.0142
22,1542968132599.0103
23,1542968133890.962
24,1542968134505.8281
22,1542968134588.1711
24,1542968134734.127
24,1542968134959.8247
24,1542968135267.9226
24,1542968135580.8828
22,1542968136159.6592
23,1542968136357.8247
24,1542968136639.4004
24,1542968136713.605
22,1542968136718.529
23,1542968136965.37
24,1542968137574.9204
24,1542968138917.258
23,1542968139434.248
23,1542968139474.2542
23,1542968139546.3367
24,1542968139923.1423
23,1542968140477.6184
24,1542968140854.324
23,1542968141064.9263
23,1542968141125.3599
23,1542968141200.5042
24,1542968141541.5542
23,1542968141620.8936
22,1542968141625.494
23,1542968142033.8403
23,1542968142137.4172
24,1542968142369.2456
22,1542968142418.0173
24,1542968142519.0647
24,1542968142689.6133
23,1542968143270.75
23,1542968143534.0063
24,1542968143653.6196
22,1542968144216.1533
23,1542968144275.1646
24,1542968144510.689
24,1542968144910.9153
22,1542968144917.5183
23,1542968144926.9736
22,1542968145219.6892
24,1542968145291.7903
24,1542968145670.5964
24,1542968145685.4402
23,1542968146638.1133
22,1542968146830.0786
23,1542968147029.781
24,1542968147452.4556
24,1542968147463.847
22,1542968147603.263
23,1542968147712.605
22,1542968147714.5576
22,1542968148324.7502
23,1542968148593.2
23,1542968149027.6975
24,1542968149124.6365
22,1542968149436.5215
24,1542968150086.0566
24,1542968150239.7336
24,1542968150240.574
24,1542968150468.9126
24,1542968150510.3506
23,1542968151044.4304
24,1542968151078.2427
24,1542968151368.173
24,1542968152291.0037
22,1542968152467.956
22,1542968152563.5378
23,1542968152711.0757
22,1542968152866.8694
24,1542968153020.4526
24,1542968153506.924
23,1542968153562.666
22,1542968153881.2385
22,1542968153909.6794
24,1542968154023.1648
23,1542968154065.9773
23,1542968154078.1062
22,1542968154320.2085
24,1542968154602.66
22,1542968154669.5427
24,1542968154714.6702
23,1542968154964.418
24,1542968155298.8403
23,1542968155307.7402
22,1542968155681.583
22,1542968155946.565
24,1542968156109.5408
22,1542968156533.9775
24,1542968156554.3984
23,1542968156897.1057
23,1542968156927.0188
24,1542968157266.5671
24,1542968157946.005
23,1542968158344.1724
22,1542968158981.1223
22,1542968159812.714
24,1542968159891.45
24,1542968160806.122
22,1542968160889.466
23,1542968162051.29
24,1542968162084.3438
23,1542968162262.632
22,1542968162737.009
22,1542968163000.7585
23,1542968163011.8723
23,1542968163097.6194
24,1542968163933.6233
22,1542968163983.222
23,1542968164432.9954
22,1542968164823.522
24,1542968164885.8127
22,1542968165242.0864
22,1542968165245.7795
23,1542968165522.4417
24,1542968165558.0217
24,1542968165672.0527
24,1542968165752.1348
24,1542968166052.0234
23,1542968166142.4087
24,1542968166174.5671
24,1542968166481.9753
22,1542968166776.421
23,1542968167028.4817
24,1542968167293.5552
22,1542968167328.8098
23,1542968167831.412
24,1542968167998.8213
24,1542968168407.1448
23,1542968168700.0327
23,1542968168983.896
23,1542968169318.3994
23,1542968169535.2456
24,1542968169542.7656
22,1542968170070.097
24,1542968170084.9062
24,1542968170320.786
22,1542968170680.4658
24,1542968170905.7737
23,1542968170967.2793
22,1542968171623.332
23,1542968171686.602
23,1542968172059.2793
24,1542968172072.4436
23,1542968172156.1038
22,1542968172335.5063
22,1542968172562.9402
22,1542968173044.5532
23,1542968173257.7715
23,1542968173994.2524
24,1542968174075.062
24,1542968174213.7463
24,1542968174270.6106
22,1542968175341.5696
24,1542968175535.1917
22,1542968175563.0723
24,1542968175712.0942
23,1542968176209.5745
23,1542968176222.3606
23,1542968176536.1008
22,1542968176710.3489
24,1542968176774.6377
24,1542968177151.0898
23,1542968177570.1038
22,1542968177778.6833
24,1542968177820.8237
24,1542968178454.4087
23,1542968178561.5571
23,1542968178877.1938
23,1542968178929.6553
22,1542968179521.8066
23,1542968179834.843
22,1542968179877.1472
23,1542968180517.7825
24,1542968181184.897
24,1542968181270.466
23,1542968181272.1172
23,1542968181833.5986
22,1542968183193.589
24,1542968183529.7654
23,1542968184277.68
23,1542968184389.287
24,1542968184472.8228
22,1542968184771.3572
23,1542968184949.797
22,1542968185060.6265
23,1542968185101.1804
23,1542968185251.3525
24,1542968185362.8887
22,1542968185492.2544
23,1542968186353.275
24,1542968186605.0876
22,1542968186706.0867
23,1542968186802.9827
22,1542968186929.0393
23,1542968187023.054
22,1542968187809.197
23,1542968188302.9211
23,1542968188939.7092
23,1542968188996.768
23,1542968189208.366
22,1542968189584.7031
24,1542968189632.8552
22,1542968189690.2708
24,1542968189962.5789
22,1542968190064.794
22,1542968190933.4153
24,1542968191033.3062
24,1542968191135.7927
23,1542968191250.1772
22,1542968192092.5283
22,1542968192337.093
23,1542968192447.4485
23,1542968192554.4363
24,1542968192564.9648
23,1542968192918.3506
24,1542968193038.0662
23,1542968193115.4626
23,1542968193397.784
23,1542968193539.9146
23,1542968194093.5137
22,1542968194107.7495
23,1542968194191.718
22,1542968194195.4153
24,1542968194488.8577
23,1542968194777.5479
23,1542968195340.8838
23,1542968195449.2085
24,1542968195702.4824
22,1542968195773.279
24,1542968195876.3987
23,1542968196308.9092
24,1542968196687.254
23,1542968196895.6526
22,1542968196984.745
23,1542968197447.1985
24,1542968198195.049
24,1542968198516.162
23,1542968198670.7456
23,1542968198703.594
23,1542968199627.6777
24,1542968199812.4338
23,1542968200062.116
24,1542968200320.4702
22,1542968200747.1072
24,1542968201082.9827
23,1542968201340.3506
22,1542968201408.7651
24,1542968201654.355
24,1542968201752.0193
24,1542968201784.824
22,1542968201917.0818
23,1542968201917.8315
24,1542968202057.153
24,1542968202558.0515
23,1542968202727.727
23,1542968203003.3118
22,1542968203013.6238
24,1542968203125.7617
22,1542968203152.1646
23,1542968203220.7268
23,1542968203547.4575
22,1542968204101.394
23,1542968204245.161
23,1542968204667.7861
24,1542968204895.4133
22,1542968205189.7473
22,1542968205232.2637
24,1542968205913.9578
22,1542968206226.7275
23,1542968206484.6077
24,1542968206485.3206
22,1542968207108.819
22,1542968207296.4963
23,1542968207550.5728
23,1542968207784.5881
24,1542968208081.8826
24,1542968208259.3435
24,1542968208377.1338
24,1542968208542.4824
24,1542968208616.3381
24,1542968208674.209
22,1542968208852.9612
23,1542968208857.0796
24,1542968208876.9343
22,1542968208953.9507
22,1542968209069.2559
23,1542968209171.7
22,1542968209180.289
22,1542968209193.4644
23,1542968209257.85
22,1542968209544.2468
23,1542968209582.968
24,1542968209759.1172
24,1542968209818.487
24,1542968209854.4282
23,1542968209989.1724
22,1542968209989.319
22,1542968210225.4583
24,1542968210614.048
22,1542968210833.2507
24,1542968211113.7856
23,1542968211289.6687
23,1542968211509.0732
24,1542968211827.344
24,1542968211938.995
22,1542968211955.4595
22,1542968212045.098
24,1542968212557.9604
22,1542968212717.7756
23,1542968212722.52
23,1542968212736.572
23,1542968212969.6775
23,1542968213077.0923
23,1542968213428.02
22,1542968213846.0154
24,1542968214313.295
23,1542968214323.6135
23,1542968214921.846
24,1542968215068.8694
24,1542968215652.5115
24,1542968216661.3472
24,1542968216875.7903
23,1542968217353.006
22,1542968217373.7769
23,1542968217422.6934
22,1542968217600.8555
23,1542968217803.9255
24,1542968218101.547
24,1542968218143.6409
24,1542968218429.9822
23,1542968218644.735
22,1542968218663.7568
22,1542968219012.5996
22,1542968219570.2346
24,1542968219697.3928
23,1542968220179.602
22,1542968220580.679
24,1542968220830.3354
23,1542968221579.8594
23,1542968221719.4678
23,1542968221796.003
23,1542968221835.4934
23,1542968221864.5955
24,1542968223030.994
22,1542968223066.5903
23,1542968223070.556
24,1542968223731.6697
24,1542968224165.8413
24,1542968224346.294
23,1542968224928.4502
24,1542968225012.032
24,1542968225381.2131
24,1542968225566.186
24,1542968225745.887
22,1542968226337.9067
24,1542968227066.6528
24,1542968227525.8877
24,1542968228110.6907
23,1542968228372.5754
24,1542968228886.0283
24,1542968228909.8157
23,1542968229193.0605
23,1542968229361.486
24,1542968229851.873
24,1542968229981.7751
23,1542968230195.0386
24,1542968230745.3862
23,1542968230791.455
23,1542968230955.133
24,1542968230997.3489
24,1542968231097.355
23,1542968231352.377
22,1542968231883.0635
22,1542968231918.485
22,1542968231953.4885
22,1542968232666.277
22,1542968232791.016
24,1542968235008.5198
22,1542968236431.9365
22,1542968236763.3296
24,1542968237024.3748
23,1542968237280.8425
23,1542968238675.135
22,1542968238726.831
22,1542968238933.1316
22,1542968239655.192
23,1542968239931.6584
23,1542968240061.0676
23,1542968240070.9639
24,1542968240246.6787
22,1542968240445.1711
23,1542968241312.7703
24,1542968241540.023
24,1542968241674.5464
23,1542968242481.183
22,1542968242554.6985
22,1542968243247.9104
22,1542968243268.793
24,1542968243521.1343
24,1542968243591.3494
23,1542968243678.715
22,1542968243822.5525
23,1542968244021.408
24,1542968244372.9878
22,1542968244441.743
23,1542968244685.2595
22,1542968244736.194
22,1542968245047.7988
23,1542968245074.867
23,1542968246068.6296
22,1542968246225.364
24,1542968246284.3784
24,1542968246902.0652
23,1542968247588.1294
22,1542968248272.0146
23,1542968248775.259
24,1542968248969.5215
24,1542968249441.4863
23,1542968249635.2341
24,1542968249859.0352
23,1542968249964.2793
22,1542968250253.443
22,1542968250374.5076
23,1542968250492.4607
23,1542968250707.0642
24,1542968251090.0457
22,1542968251167.8967
24,1542968251369.6208
24,1542968251524.1047
22,1542968251887.5703
23,1542968253313.1555
22,1542968253367.2124
23,1542968253540.4219
22,1542968253704.9714
23,1542968253831.5315
23,1542968254248.9124
23,1542968254667.7153
23,1542968254837.9705
23,1542968255068.5576
22,1542968255378.4565
22,1542968255650.712
24,1542968255684.1104
23,1542968256024.286
23,1542968256102.261
22,1542968256146.927
23,1542968256518.5012
22,1542968256804.2915
23,1542968258113.6726
22,1542968258469.9478
24,1542968258813.033
22,1542968259532.384
22,1542968260219.4016
24,1542968260304.1165
22,1542968260480.637
23,1542968260711.2593
23,1542968260851.972
22,1542968261236.217
22,1542968261564.692
22,1542968261710.4475
23,1542968261850.2131
22,1542968262557.676
24,1542968262942.711
24,1542968263455.4792
22,1542968263702.6052
23,1542968263848.8403
24,1542968264417.6147
23,1542968264481.1436
24,1542968264739.9048
22,1542968264789.6487
22,1542968264960.412
23,1542968265125.0386
23,1542968265273.6497
24,1542968265395.9775
22,1542968265558.2375
23,1542968265873.5376
24,1542968265881.1228
23,1542968266381.2175
23,1542968266593.4365
22,1542968266758.8784
23,1542968266759.1804
24,1542968267038.9539
23,1542968267356.704
24,1542968267450.6604
23,1542968267498.2766
23,1542968267675.6775
22,1542968268095.5623
24,1542968268411.8303
22,1542968268454.484
23,1542968268883.6184
24,1542968268946.0378
22,1542968269098.3574
22,1542968269326.722
22,1542968271419.3782
22,1542968271488.5405
24,1542968271845.8816
22,1542968272369.1394
24,1542968272468.369
22,1542968272983.0535
23,1542968273247.7039
23,1542968273291.3804
23,1542968273663.8438
24,1542968274000.6523
22,1542968274185.8708
23,1542968274467.7065
23,1542968274602.1982
23,1542968275079.287
24,1542968275102.1472
22,1542968275289.2014
24,1542968275573.0132
23,1542968275595.3281
24,1542968275838.0388
22,1542968275946.5513
23,1542968276331.4126
22,1542968276486.9521
23,1542968276715.0237
22,1542968276747.5884
23,1542968276831.7793
22,1542968277267.1902
22,1542968277357.5183
22,1542968278184.8254
24,1542968278248.5767
24,1542968278543.1208
24,1542968278573.472
22,1542968278770.8972
24,1542968278820.7297
24,1542968279110.1848
22,1542968279301.736
24,1542968279416.639
24,1542968279524.6235
24,1542968280425.163
22,1542968281308.7986
24,1542968281566.6948
24,1542968281838.144
24,1542968282145.8892
24,1542968282356.961
23,1542968282399.9463
22,1542968282724.142
23,1542968282886.7546
24,1542968283523.2441
22,1542968283718.2935
22,1542968284132.8494
22,1542968284160.0332
22,1542968284269.3987
22,1542968284301.4775
22,1542968284305.858
22,1542968284451.7422
23,1542968284479.515
23,1542968285505.8528
22,1542968285676.7139
24,1542968286247.6968
24,1542968286441.3286
23,1542968286524.7166
23,1542968286944.4683
22,1542968287014.8777
23,1542968287275.7725
24,1542968287652.1125
23,1542968287875.5364
22,1542968288731.0857
23,1542968289534.5244
22,1542968289767.9395
24,1542968290280.0806
23,1542968290428.6172
22,1542968290501.52
24,1542968290673.8167
22,1542968291392.5002
24,1542968291724.3022
22,1542968291790.5132
23,1542968291814.981
24,1542968291907.8225
24,1542968292408.587
23,1542968292921.406
23,1542968292963.0073
24,1542968293596.9854
24,1542968293864.4182
23,1542968294002.7556
24,1542968294221.3574
24,1542968294428.7285
22,1542968294647.7253
24,1542968294932.3972
23,1542968295097.2393
23,1542968295497.118
24,1542968295808.8013
23,1542968295841.6992
22,1542968296097.5386
23,1542968296101.4421
23,1542968296133.7593
22,1542968296252.149
24,1542968296257.3804
22,1542968296598.0386
24,1542968296817.3225
23,1542968297007.5474
23,1542968297109.054
24,1542968297159.81
24,1542968298237.8862
23,1542968298380.7502
24,1542968298416.809
24,1542968298646.1914
23,1542968298680.6294
23,1542968298716.6829
23,1542968298970.1228
24,1542968299486.5642
23,1542968299599.4314
24,1542968299640.4473
24,1542968299936.9219
22,1542968300039.8303
24,1542968300078.4016
22,1542968300779.0647
23,1542968301287.3916
22,1542968301394.058
22,1542968301868.5625
22,1542968302135.0654
24,1542968303098.27
24,1542968304524.4834
22,1542968304651.2312
22,1542968304853.856
22,1542968305460.9941
24,1542968305548.5447
23,1542968305955.9404
22,1542968306059.1716
23,1542968306161.606
22,1542968306163.8096
23,1542968306714.411
22,1542968306910.6775
24,1542968307105.5713
22,1542968307195.653
24,1542968307617.2344
23,1542968307926.3274
23,1542968308029.3706
24,1542968308509.3015
22,1542968308742.1287
22,1542968309040.6946
24,1542968309084.3152
23,1542968309665.6262
22,1542968309941.5352
23,1542968310187.811
22,1542968310388.9722
24,1542968310389.6616
22,1542968310828.753
24,1542968310878.2983
24,1542968310919.596
23,1542968310989.3872
22,1542968311447.4363
22,1542968311807.0427
24,1542968312086.12
22,1542968312140.4834
24,1542968312553.9
24,1542968312909.9224
23,1542968313088.2537
22,1542968313459.7686
24,1542968313566.5828
22,1542968313671.4946
24,1542968314131.381
24,1542968314210.5186
23,1542968314236.263
22,1542968314268.841
23,1542968314279.1157
23,1542968314426.9834
23,1542968314617.0566
23,1542968315748.1018
24,1542968315791.3938
24,1542968315949.7893
24,1542968316034.478
24,1542968316087.4558
24,1542968316203.157
23,1542968316449.535
24,1542968316544.523
24,1542968316573.0923
24,1542968316750.144
22,1542968316898.4385
22,1542968317002.4
24,1542968317543.3716
24,1542968317907.038
24,1542968318065.58
23,1542968318160.342
24,1542968318403.243
23,1542968318534.9956
22,1542968319133.1772
24,1542968319186.3877
24,1542968319240.007
23,1542968319591.437
23,1542968319620.4387
24,1542968319858.5813
22,1542968319915.0708
23,1542968320590.1252
24,1542968320657.8242
24,1542968320820.7725
22,1542968320832.5217
23,1542968321061.1807
24,1542968321263.2295
22,1542968321770.784
24,1542968321806.2185
23,1542968321806.7988
23,1542968322507.0396
23,1542968323101.8264
24,1542968323372.1555
22,1542968323617.8914
23,1542968323715.1519
22,1542968323785.7646
24,1542968323927.7163
24,1542968323968.5088
24,1542968324136.5005
23,1542968324439.8247
24,1542968324478.9568
23,1542968325098.334
22,1542968325180.024
22,1542968325358.63
23,1542968325459.9106
24,1542968325506.502
24,1542968325785.2861
23,1542968326037.5298
23,1542968326211.6711
23,1542968326430.5876
24,1542968326879.806
23,1542968327030.962
23,1542968328364.5925
22,1542968328526.8435
23,1542968328687.333
24,1542968328780.4248
23,1542968328809.7026
22,1542968328893.1455
22,1542968329014.8447
22,1542968330223.4524
22,1542968330583.169
22,1542968331016.8132
24,1542968331024.9216
24,1542968331500.909
22,1542968331563.1746
22,1542968332324.4841
22,1542968332344.6396
22,1542968332499.153
24,1542968332524.8179
22,1542968332894.0776
22,1542968333135.6023
23,1542968333193.8823
23,1542968333234.7102
23,1542968333449.7852
22,1542968333490.6816
23,1542968333556.0447
