gpio,timestamp
23,1542890210405.9792
23,1542890210745.1335
24,1542890211128.1965
23,1542890211238.3223
22,1542890211452.6484
23,1542890211518.4355
24,1542890212376.5312
22,1542890212630.9504
23,1542890212920.561
22,1542890213304.8389
23,1542890213760.2805
23,1542890213823.913
22,1542890213832.1567
24,1542890213942.5994
24,1542890214266.951
23,1542890214733.468
22,1542890214953.4448
22,1542890215126.9956
22,1542890215169.594
24,1542890215285.7695
24,1542890215539.296
23,1542890215792.2402
24,1542890215968.8262
23,1542890215977.3179
23,1542890216020.905
22,1542890216506.5776
23,1542890216853.5496
23,1542890216853.642
24,1542890216867.311
23,1542890217572.2275
23,1542890218600.463
23,1542890218609.2754
24,1542890219458.9502
23,1542890219814.2136
22,1542890219819.7463
23,1542890220149.1252
23,1542890220558.3225
24,1542890221477.9773
23,1542890221964.6775
23,1542890222936.4119
24,1542890223414.4492
22,1542890224550.593
23,1542890225336.936
24,1542890226252.5388
23,1542890226304.2708
23,1542890226364.217
24,1542890226622.8323
22,1542890227558.974
22,1542890227991.1926
23,1542890228238.6047
24,1542890228322.4102
23,1542890228407.8975
23,1542890228572.427
24,1542890228786.315
23,1542890228851.5908
22,1542890228933.2417
23,1542890229049.0752
24,1542890229267.9148
24,1542890229350.1433
22,1542890230176.7437
24,1542890230731.0188
23,1542890231271.253
24,1542890231837.7998
23,1542890232075.438
23,1542890232744.1638
23,1542890233720.1675
23,1542890233835.434
23,1542890234147.7795
23,1542890234644.9592
23,1542890234659.3574
24,1542890234665.357
23,1542890235090.7402
24,1542890235285.445
23,1542890235533.115
23,1542890235991.9993
24,1542890236013.7307
24,1542890236048.9336
24,1542890236169.0066
23,1542890236255.2715
23,1542890236461.5232
22,1542890236545.639
23,1542890236649.315
24,1542890236889.927
23,1542890236943.944
24,1542890237046.5232
24,1542890237317.1292
23,1542890237572.6865
23,1542890237714.7004
23,1542890237908.4136
23,1542890238143.3958
22,1542890238969.1462
22,1542890239563.5293
24,1542890239623.9219
22,1542890239898.0588
22,1542890240466.2202
23,1542890241175.7415
23,1542890241305.6387
22,1542890241913.6675
23,1542890242298.2297
23,1542890242302.2805
23,1542890242402.4097
24,1542890242432.137
23,1542890243091.9905
24,1542890243139.3347
24,1542890243446.8333
23,1542890243524.37
24,1542890243589.607
23,1542890243732.7393
22,1542890244074.7493
23,1542890244812.754
23,1542890245100.15
24,1542890245170.1829
23,1542890245270.2964
22,1542890246286.5708
22,1542890246439.8706
23,1542890246762.9453
23,1542890247147.569
24,1542890247454.402
24,1542890247615.4338
24,1542890247628.151
23,1542890248118.3167
23,1542890248252.9255
22,1542890248271.2207
23,1542890248335.7332
24,1542890248502.7207
22,1542890248548.1396
24,1542890249566.5981
23,1542890249582.3572
22,1542890249602.28
23,1542890249692.0574
23,1542890249808.4749
23,1542890249903.8286
23,1542890251066.637
22,1542890251252.3723
23,1542890251290.9058
24,1542890251465.8584
24,1542890251630.619
22,1542890251949.5432
24,1542890252152.9646
23,1542890252430.6096
23,1542890252846.21
23,1542890253528.4954
22,1542890253537.4053
23,1542890254325.4092
23,1542890254510.3767
23,1542890254831.668
23,1542890255304.5186
24,1542890255675.747
23,1542890256089.81
23,1542890256174.8281
24,1542890256331.641
24,1542890256526.8699
23,1542890256585.3252
23,1542890256695.2043
23,1542890256730.6956
22,1542890256875.1282
24,1542890257089.5806
24,1542890257971.1863
24,1542890258200.259
23,1542890258386.4456
22,1542890258913.4353
22,1542890259307.4844
22,1542890259843.7603
23,1542890259988.745
23,1542890261032.8513
22,1542890261088.8257
22,1542890261226.8772
23,1542890261480.6316
22,1542890261810.1958
22,1542890263127.9604
24,1542890263268.405
23,1542890263354.7905
22,1542890263548.0396
24,1542890263764.491
22,1542890263963.7021
22,1542890264026.604
22,1542890264359.5613
24,1542890264657.6675
24,1542890265139.8936
23,1542890265534.741
24,1542890265941.7095
22,1542890266504.8164
22,1542890266656.8123
24,1542890266667.4263
22,1542890266737.204
23,1542890267578.3337
23,1542890267867.3042
23,1542890268011.288
22,1542890268034.509
23,1542890268283.285
22,1542890268335.7063
23,1542890268456.9392
24,1542890268830.5408
23,1542890269074.9912
24,1542890269213.996
23,1542890269287.2793
24,1542890269412.1616
24,1542890269694.504
23,1542890269787.6309
23,1542890269971.2522
24,1542890270271.2886
23,1542890270341.1528
23,1542890270818.4072
24,1542890271021.2498
23,1542890271280.603
24,1542890271385.5613
23,1542890271891.9705
22,1542890272157.706
24,1542890272296.145
24,1542890272308.9724
24,1542890272326.7546
23,1542890272855.5107
23,1542890273362.997
24,1542890273446.3477
23,1542890273759.6768
23,1542890273831.3586
22,1542890274242.841
22,1542890274249.6006
22,1542890274544.5564
23,1542890274842.4465
23,1542890274992.5881
23,1542890275799.6294
22,1542890277434.9697
23,1542890277443.7493
23,1542890278187.1118
23,1542890278388.3806
24,1542890278611.3782
23,1542890279457.0557
23,1542890279489.5244
22,1542890279601.407
22,1542890279610.6006
23,1542890279920.405
22,1542890281069.7085
22,1542890281306.8142
23,1542890281347.8694
23,1542890281408.9846
23,1542890281458.0344
22,1542890282274.652
24,1542890282383.1326
22,1542890282456.5295
22,1542890282664.579
23,1542890282773.0398
24,1542890282921.2742
23,1542890283815.341
22,1542890284107.8362
24,1542890284793.49
23,1542890284919.2874
23,1542890284991.049
24,1542890285002.5188
23,1542890285352.6772
23,1542890285533.7876
24,1542890285811.4019
22,1542890285861.3877
23,1542890286206.1113
23,1542890286379.2798
22,1542890286537.7554
23,1542890286561.4788
22,1542890286607.9072
24,1542890286748.0
24,1542890286797.208
23,1542890286809.7642
23,1542890286979.2117
24,1542890287113.7158
22,1542890287183.4768
24,1542890288449.4065
24,1542890288748.2317
22,1542890288898.075
23,1542890288940.5989
23,1542890289277.2441
24,1542890289541.007
24,1542890290291.953
23,1542890290833.8225
23,1542890290889.4158
23,1542890291979.843
24,1542890292223.0774
22,1542890292229.3765
22,1542890292307.2576
23,1542890292485.1628
23,1542890293169.943
24,1542890293306.9998
24,1542890293410.3462
23,1542890293706.905
23,1542890293754.9128
22,1542890293768.0728
22,1542890294539.8176
23,1542890294572.906
23,1542890294958.2258
23,1542890295027.1816
22,1542890296651.815
24,1542890296728.9856
23,1542890296851.5808
24,1542890297085.9312
22,1542890297374.3958
23,1542890297635.9097
23,1542890297837.6204
23,1542890297928.73
23,1542890298613.4983
23,1542890298633.5945
22,1542890298873.815
22,1542890299393.457
24,1542890299548.4248
23,1542890300259.5183
22,1542890300332.962
24,1542890300683.3782
24,1542890300782.1963
22,1542890300937.4148
22,1542890302489.1165
23,1542890302934.087
24,1542890303220.8489
23,1542890303601.2153
23,1542890303842.5886
23,1542890303908.343
24,1542890304960.108
23,1542890305011.909
24,1542890305129.3264
23,1542890305149.8782
22,1542890305156.07
22,1542890305326.6262
24,1542890305395.0605
23,1542890305448.9958
24,1542890306217.4045
22,1542890306935.1536
24,1542890306953.3586
23,1542890307075.8801
23,1542890307881.2815
23,1542890308303.325
22,1542890308434.0762
24,1542890308763.8425
23,1542890308819.9663
24,1542890308857.6602
23,1542890309479.5706
23,1542890309738.8232
22,1542890310084.5166
23,1542890310242.357
23,1542890310443.0972
23,1542890310596.3835
24,1542890311199.8206
24,1542890311779.9465
22,1542890311870.8586
23,1542890312807.238
23,1542890312902.0059
23,1542890312925.8564
23,1542890313356.8877
22,1542890313832.641
23,1542890313863.992
22,1542890314461.3088
23,1542890314819.5464
24,1542890314967.1265
23,1542890315102.079
23,1542890315625.0466
23,1542890316123.4045
24,1542890316596.7388
23,1542890316677.0903
23,1542890317220.859
24,1542890317800.225
23,1542890317858.8376
24,1542890317949.4795
22,1542890318115.5806
22,1542890318171.8901
22,1542890318216.1404
23,1542890318262.342
23,1542890319013.076
24,1542890319167.048
22,1542890319844.6497
23,1542890320444.468
23,1542890321116.5925
24,1542890321633.9558
24,1542890321699.453
24,1542890321784.7634
23,1542890323619.3157
23,1542890323741.177
24,1542890323782.7498
23,1542890324144.535
23,1542890324436.9795
22,1542890324570.8975
22,1542890324647.454
23,1542890324798.2637
24,1542890325400.181
22,1542890326059.9966
23,1542890326221.6965
23,1542890326245.816
23,1542890326583.4048
23,1542890326695.0798
24,1542890327038.3196
24,1542890327242.777
23,1542890327322.0093
23,1542890327371.2146
23,1542890327601.8018
22,1542890327828.98
23,1542890327890.0542
24,1542890327898.1113
22,1542890328272.8274
24,1542890328428.0833
22,1542890328556.182
23,1542890329329.6694
24,1542890330811.6062
23,1542890330874.1787
23,1542890330945.5454
24,1542890331219.3147
23,1542890331265.3958
22,1542890331745.7244
23,1542890332358.108
22,1542890333040.4043
22,1542890333211.614
24,1542890333882.7217
22,1542890333961.651
23,1542890334006.408
22,1542890334092.0427
23,1542890334097.9019
24,1542890334263.8657
23,1542890335052.1023
24,1542890335061.365
24,1542890335098.206
22,1542890335323.7317
22,1542890335338.9355
23,1542890335460.356
23,1542890335505.0261
23,1542890335701.2786
24,1542890336575.736
22,1542890336744.8167
23,1542890336787.9966
23,1542890338231.8755
22,1542890338605.739
22,1542890338638.054
24,1542890339494.277
23,1542890340660.6384
23,1542890340828.215
24,1542890341356.1516
22,1542890341515.2131
23,1542890342711.873
23,1542890343778.8586
22,1542890343976.166
23,1542890344035.0808
22,1542890344310.6938
24,1542890345086.038
23,1542890345237.741
23,1542890345613.131
23,1542890346332.9907
23,1542890346537.95
22,1542890346825.5928
24,1542890347028.7883
23,1542890347145.6028
23,1542890347822.647
22,1542890347868.548
23,1542890348057.817
22,1542890348230.314
22,1542890348256.1682
22,1542890348532.2952
23,1542890348610.2017
22,1542890348668.7957
24,1542890348683.7412
22,1542890348745.896
24,1542890348916.1023
23,1542890349746.8977
24,1542890349877.5679
22,1542890349989.2769
23,1542890350620.1323
23,1542890350823.3555
23,1542890350885.2805
23,1542890351473.9949
24,1542890351687.641
23,1542890352291.856
23,1542890352533.11
24,1542890352870.4436
22,1542890353046.353
23,1542890353108.7478
23,1542890353127.6545
23,1542890353530.712
23,1542890353839.4768
22,1542890353840.254
24,1542890354141.6704
24,1542890354180.7083
23,1542890354226.9995
23,1542890354325.4539
24,1542890354364.3862
23,1542890354426.5771
24,1542890354663.4326
22,1542890354769.8647
24,1542890355830.454
23,1542890355932.4717
22,1542890356074.1155
23,1542890356254.9832
22,1542890356318.615
22,1542890356581.8604
23,1542890356884.0603
23,1542890357669.8772
24,1542890357776.797
23,1542890358170.8538
24,1542890358331.9539
24,1542890358394.5432
22,1542890358749.4236
23,1542890359508.5708
23,1542890360194.054
23,1542890360958.2017
23,1542890362094.5798
23,1542890363479.4626
24,1542890363520.5574
22,1542890363544.929
23,1542890364197.1426
23,1542890364855.6423
22,1542890365147.7288
23,1542890365250.3308
24,1542890365482.2988
23,1542890365747.533
23,1542890365805.8079
22,1542890366642.9517
24,1542890366679.2026
24,1542890366922.9304
22,1542890366946.7104
23,1542890367503.2473
24,1542890367757.9607
22,1542890368629.8618
23,1542890368655.7605
24,1542890369299.6853
24,1542890369518.7063
23,1542890369728.2817
23,1542890370602.1855
24,1542890370823.5608
23,1542890371076.5193
23,1542890371496.0117
23,1542890371753.9612
24,1542890371958.8896
22,1542890372356.5208
24,1542890372357.7158
23,1542890372423.9395
23,1542890372627.0413
22,1542890372653.5637
23,1542890372698.9749
24,1542890372806.7427
23,1542890372874.5269
23,1542890372909.4946
23,1542890373865.2043
23,1542890374711.855
22,1542890375427.109
23,1542890375633.2537
24,1542890376900.89
22,1542890376906.8284
23,1542890377183.8489
23,1542890377626.362
22,1542890377655.4395
24,1542890377931.9443
23,1542890378158.193
22,1542890378288.162
24,1542890379020.5698
24,1542890379277.777
24,1542890379344.6072
22,1542890379382.8108
22,1542890379817.2383
23,1542890380191.866
22,1542890380363.1096
23,1542890380569.3025
24,1542890380909.98
22,1542890380980.655
23,1542890381292.5437
22,1542890381453.1936
23,1542890381532.2876
22,1542890381620.7896
22,1542890381621.5918
24,1542890382595.5283
24,1542890383453.835
22,1542890384045.63
24,1542890384668.079
23,1542890384718.9565
22,1542890385349.8499
23,1542890385754.4841
24,1542890386149.0974
22,1542890386688.5232
22,1542890387710.1865
24,1542890387845.7668
23,1542890388880.5251
23,1542890389099.6145
23,1542890389486.599
22,1542890389503.4475
22,1542890390274.325
22,1542890390483.5613
22,1542890390790.412
24,1542890390915.499
24,1542890391205.5737
22,1542890391595.5496
22,1542890391653.7588
23,1542890391988.6846
22,1542890392004.9307
22,1542890392104.5012
23,1542890392186.7117
24,1542890392499.2583
24,1542890392733.543
24,1542890392735.4316
22,1542890392754.0938
23,1542890393245.8496
23,1542890393530.9207
24,1542890393625.5066
23,1542890394007.307
22,1542890394500.7063
24,1542890394896.0193
22,1542890395113.6978
23,1542890395439.2986
24,1542890395547.6753
24,1542890396155.5703
23,1542890396266.1826
24,1542890396315.975
23,1542890396759.6182
23,1542890396776.9202
23,1542890397139.6345
24,1542890397141.3481
23,1542890397530.3755
24,1542890398146.426
22,1542890398174.0208
24,1542890398353.0247
24,1542890398445.3455
24,1542890398491.4934
24,1542890398576.4922
22,1542890399323.773
24,1542890399431.7288
23,1542890400184.9624
23,1542890400551.806
23,1542890400598.522
22,1542890401064.8418
23,1542890401498.2302
23,1542890401575.818
23,1542890401773.9482
24,1542890401966.7878
23,1542890402032.0317
23,1542890402184.9797
23,1542890403054.8494
22,1542890403238.303
23,1542890403538.7217
23,1542890404171.6892
22,1542890404237.6501
22,1542890404361.7961
22,1542890404510.585
23,1542890404848.3093
24,1542890404925.7117
23,1542890405172.2039
24,1542890405734.8735
23,1542890405800.737
23,1542890405962.4766
22,1542890406064.0337
24,1542890406273.6455
23,1542890406653.5151
23,1542890407535.4983
24,1542890407555.9329
23,1542890407631.2795
24,1542890408331.4019
23,1542890408714.233
23,1542890408744.9648
23,1542890408955.364
24,1542890409237.412
23,1542890409282.8118
23,1542890409291.7786
22,1542890409420.4497
22,1542890409575.9094
23,1542890409713.0398
23,1542890410001.9893
23,1542890410125.949
23,1542890410172.9
24,1542890410575.5564
23,1542890410769.216
23,1542890411111.5955
23,1542890412170.909
23,1542890412346.909
23,1542890413192.7021
22,1542890413642.1113
23,1542890413716.5964
24,1542890414553.139
22,1542890414873.0037
22,1542890415580.4912
23,1542890415623.1543
24,1542890415725.0203
23,1542890416264.1829
23,1542890416345.782
22,1542890416427.2727
23,1542890416685.0757
22,1542890417390.692
23,1542890417420.4983
22,1542890418135.6382
23,1542890418414.4595
24,1542890418429.1133
24,1542890418657.1602
24,1542890418672.4353
24,1542890418723.672
22,1542890419172.582
24,1542890419530.32
24,1542890419901.889
22,1542890420074.4712
24,1542890420204.5947
23,1542890420358.8772
23,1542890420536.5842
23,1542890420561.2786
24,1542890420907.0547
24,1542890421105.408
22,1542890421238.7732
24,1542890421734.483
23,1542890422422.3464
24,1542890423403.2422
22,1542890423956.9116
24,1542890424041.68
23,1542890424702.2646
23,1542890424771.4502
24,1542890424933.19
24,1542890424934.3013
22,1542890425054.6343
22,1542890425193.1406
24,1542890425607.3008
24,1542890425650.0852
23,1542890426428.6897
23,1542890426731.5286
23,1542890426959.0547
24,1542890427053.262
23,1542890427367.205
23,1542890427370.9583
24,1542890427373.652
23,1542890427514.8699
24,1542890427764.0432
22,1542890428284.2952
22,1542890428291.677
24,1542890428405.8025
23,1542890428563.8225
22,1542890428816.8132
23,1542890429045.2153
22,1542890429139.6113
24,1542890429168.942
23,1542890430373.1973
22,1542890431271.0884
24,1542890431360.0388
24,1542890431714.2847
22,1542890431739.1448
23,1542890431806.3604
22,1542890431924.748
23,1542890432456.2031
24,1542890432679.3381
23,1542890432713.7913
23,1542890432771.6643
23,1542890432876.9229
22,1542890433223.9158
22,1542890433282.516
23,1542890434171.857
23,1542890434577.1406
24,1542890434606.9998
24,1542890435041.516
24,1542890435567.645
24,1542890435636.6572
23,1542890435880.8574
23,1542890436435.4712
23,1542890436760.204
24,1542890436925.8982
23,1542890436972.5718
23,1542890437105.1274
23,1542890437577.577
24,1542890438273.3423
23,1542890438393.3499
23,1542890438436.0884
23,1542890438682.2634
23,1542890438788.8022
22,1542890439088.5093
22,1542890439140.2107
23,1542890439620.7085
23,1542890440056.524
23,1542890440549.5522
23,1542890440868.7983
23,1542890440972.8723
23,1542890441005.23
24,1542890441161.498
23,1542890441292.6233
22,1542890441392.014
23,1542890441446.397
24,1542890441511.3516
22,1542890441916.2915
22,1542890441962.7686
24,1542890442094.0337
24,1542890442648.2676
22,1542890443027.1675
22,1542890443257.0483
22,1542890443496.748
23,1542890443584.001
24,1542890444216.5327
22,1542890444278.026
24,1542890444664.4856
23,1542890444855.182
24,1542890445573.52
24,1542890445815.7976
22,1542890446149.9841
24,1542890446375.04
23,1542890446568.0674
24,1542890446877.8806
22,1542890446992.8481
23,1542890447061.5022
22,1542890447113.918
23,1542890447560.8643
24,1542890448389.009
22,1542890448395.748
23,1542890448446.4507
23,1542890448706.0044
23,1542890449463.7837
24,1542890449497.6838
23,1542890449692.8904
24,1542890450140.447
23,1542890450266.8389
22,1542890450660.2712
23,1542890451152.3237
22,1542890451410.2634
24,1542890451504.932
23,1542890451759.2686
24,1542890452486.9797
23,1542890452581.7524
24,1542890452587.442
23,1542890452720.6394
24,1542890452756.7207
23,1542890453239.9114
24,1542890453351.0283
23,1542890453498.4468
22,1542890453675.2273
24,1542890454112.3364
22,1542890455200.453
24,1542890455207.0151
23,1542890455526.82
24,1542890455695.4417
22,1542890455804.2056
23,1542890456985.0557
24,1542890458103.3545
24,1542890458242.6528
23,1542890458517.3809
23,1542890458927.0007
22,1542890459042.2385
23,1542890459362.6802
23,1542890460337.1426
23,1542890460912.9785
23,1542890460969.56
23,1542890461151.4316
22,1542890461199.0154
24,1542890461365.816
23,1542890461519.3083
22,1542890461699.7092
22,1542890462249.5938
23,1542890462258.9353
24,1542890462376.4722
23,1542890463015.8203
24,1542890463162.5237
22,1542890463658.9631
24,1542890464119.9822
23,1542890464166.3188
23,1542890464769.6787
23,1542890464945.0256
23,1542890465856.1914
22,1542890466522.0874
22,1542890466996.7407
23,1542890467206.9468
23,1542890467406.506
24,1542890467451.2231
22,1542890467798.527
24,1542890467898.3809
24,1542890467975.0933
22,1542890468120.8743
23,1542890468322.6042
23,1542890468332.4124
23,1542890469358.3071
22,1542890469436.129
24,1542890470338.15
22,1542890470615.0295
22,1542890470834.514
22,1542890470912.987
24,1542890471141.9307
24,1542890471151.0576
22,1542890472005.7576
24,1542890472205.9565
22,1542890472262.1602
23,1542890472421.1936
23,1542890472735.4568
23,1542890473582.2424
23,1542890473738.5076
24,1542890474073.123
24,1542890474547.442
24,1542890476082.5723
23,1542890476242.4587
24,1542890476442.3071
22,1542890476644.414
23,1542890476735.998
23,1542890476946.2383
23,1542890477102.6343
22,1542890477112.221
24,1542890477408.1404
24,1542890478537.583
24,1542890479111.4783
23,1542890479359.1265
23,1542890479809.2302
23,1542890480071.8037
24,1542890480164.5613
23,1542890480175.4297
23,1542890480191.9053
23,1542890480743.6309
22,1542890481019.444
23,1542890481479.2947
23,1542890481884.0525
22,1542890481896.7864
24,1542890482395.3691
23,1542890482650.4622
22,1542890482666.0815
24,1542890482691.2896
22,1542890482917.0894
23,1542890483253.4148
22,1542890483419.4421
24,1542890483487.1978
22,1542890483647.354
23,1542890483679.1584
24,1542890484021.7988
24,1542890484273.7117
23,1542890484993.021
24,1542890485974.7227
22,1542890486163.6104
22,1542890486306.6743
22,1542890486647.8254
23,1542890486920.7705
22,1542890486925.773
23,1542890487134.1846
23,1542890487359.7258
22,1542890487447.1907
24,1542890487490.6245
22,1542890487642.644
23,1542890487743.8726
24,1542890488513.2434
22,1542890489002.7644
23,1542890489313.4324
24,1542890489940.7993
23,1542890490442.6863
23,1542890490596.5894
23,1542890490821.1328
23,1542890490930.464
23,1542890491368.0742
23,1542890492003.1199
23,1542890492019.582
24,1542890492226.0693
22,1542890493442.8445
24,1542890493810.9285
23,1542890493839.8135
22,1542890494375.7634
22,1542890494578.8552
23,1542890494653.118
22,1542890494664.68
23,1542890494763.2896
22,1542890495134.8855
22,1542890495210.614
23,1542890495277.424
22,1542890496125.8723
22,1542890496227.2236
23,1542890496461.3816
23,1542890496677.8787
24,1542890497042.7603
22,1542890497298.0225
22,1542890497422.2363
23,1542890497578.5908
23,1542890498264.1362
22,1542890498279.359
23,1542890498742.6077
23,1542890498765.3657
24,1542890498910.4683
23,1542890499020.6494
22,1542890499211.1257
22,1542890499374.6968
23,1542890499978.2256
23,1542890500650.1997
24,1542890500692.9456
23,1542890500734.513
23,1542890501379.4634
24,1542890501999.5415
23,1542890502161.7522
22,1542890502352.4792
24,1542890502416.1304
23,1542890503081.6235
23,1542890503858.905
23,1542890504427.567
22,1542890504442.5012
24,1542890504592.8845
23,1542890504956.2476
23,1542890505162.9817
23,1542890505770.088
22,1542890506227.4814
24,1542890506268.6477
24,1542890507246.301
24,1542890507403.099
24,1542890508214.4336
23,1542890508706.6772
24,1542890508799.155
24,1542890508873.5068
23,1542890509044.7231
24,1542890509221.502
23,1542890509473.9272
24,1542890509559.6382
22,1542890509627.6155
22,1542890509949.3577
23,1542890510423.5688
24,1542890510484.878
23,1542890510922.8005
23,1542890511040.0442
24,1542890511042.3962
23,1542890511804.9329
23,1542890511891.1128
22,1542890512183.0496
23,1542890512822.0222
23,1542890512926.239
23,1542890513195.5327
22,1542890513658.228
23,1542890513805.1475
24,1542890514177.991
22,1542890514241.7947
23,1542890514298.489
24,1542890514377.2168
23,1542890514773.6948
24,1542890514990.944
23,1542890515345.1345
22,1542890515828.8298
23,1542890515904.6257
22,1542890516267.7168
24,1542890516616.4092
24,1542890517292.9626
23,1542890517660.8882
24,1542890517917.9702
23,1542890517929.2722
24,1542890518127.685
22,1542890518292.012
23,1542890519693.8425
24,1542890520461.3909
23,1542890520580.5935
23,1542890520705.3447
24,1542890521349.0579
22,1542890521423.125
22,1542890521814.545
23,1542890522053.5952
22,1542890522253.9011
24,1542890522300.7805
22,1542890523169.3079
23,1542890523363.3364
23,1542890523485.1938
23,1542890523866.2166
24,1542890524639.901
23,1542890525313.6765
22,1542890526030.0745
24,1542890526032.329
23,1542890526580.117
22,1542890526636.6335
24,1542890526790.2974
23,1542890526880.893
24,1542890526898.263
24,1542890527083.1694
23,1542890527200.6377
23,1542890527965.833
24,1542890528238.5374
24,1542890528349.5874
22,1542890528453.7256
23,1542890529007.8755
23,1542890529120.3633
23,1542890529469.7373
23,1542890529833.698
23,1542890529899.2295
23,1542890530221.1055
24,1542890530233.1846
24,1542890530525.3435
23,1542890530763.436
23,1542890530767.1582
24,1542890530828.8567
24,1542890530854.089
23,1542890531675.1484
23,1542890532082.4814
23,1542890532087.653
22,1542890532703.8567
22,1542890532735.8164
24,1542890533094.6648
24,1542890533333.286
22,1542890533748.2593
23,1542890534934.0337
23,1542890535091.3982
22,1542890535105.1821
24,1542890535263.1035
22,1542890535316.9526
24,1542890535700.799
23,1542890535790.294
22,1542890536578.8357
24,1542890536822.215
23,1542890537067.7979
24,1542890537464.7957
23,1542890537467.2817
23,1542890537498.5466
22,1542890537578.0205
24,1542890537925.1
23,1542890537927.445
23,1542890537927.6436
23,1542890538093.6772
23,1542890538140.7534
22,1542890538558.5989
22,1542890538754.0662
24,1542890539294.6013
23,1542890539632.8257
23,1542890540319.9036
23,1542890540930.9802
23,1542890541299.955
24,1542890541441.494
23,1542890541955.5164
23,1542890542129.2622
23,1542890542358.1604
23,1542890542769.396
24,1542890543102.8416
22,1542890543528.5706
22,1542890543566.9258
22,1542890543825.7961
23,1542890543976.0918
24,1542890544167.6738
23,1542890544386.7593
24,1542890544511.911
22,1542890544620.3416
23,1542890544671.7083
22,1542890544995.8164
22,1542890545387.4187
22,1542890545525.0674
24,1542890546052.0583
22,1542890546079.8538
24,1542890546385.5952
22,1542890546527.1218
24,1542890546552.031
24,1542890547715.8296
24,1542890547725.675
24,1542890547796.1965
23,1542890547836.7214
22,1542890548421.9219
22,1542890548631.631
23,1542890549534.203
22,1542890549783.164
24,1542890550911.7178
24,1542890551098.7698
24,1542890551412.3105
24,1542890552303.168
22,1542890552950.5334
24,1542890553089.0952
24,1542890553677.7788
24,1542890553689.054
22,1542890553841.917
23,1542890554165.2354
24,1542890554452.8608
23,1542890554735.9114
22,1542890555388.0168
23,1542890555418.2056
22,1542890555449.7944
23,1542890555750.5513
23,1542890556798.6265
23,1542890557091.9167
23,1542890557456.892
22,1542890557554.8228
22,1542890557744.9924
23,1542890558084.3718
23,1542890558284.2947
24,1542890559031.4705
23,1542890559504.0317
24,1542890559525.091
22,1542890560245.4688
23,1542890560571.776
22,1542890561026.23
24,1542890561548.043
24,1542890562032.4822
23,1542890562231.6626
22,1542890562311.1511
24,1542890562397.297
23,1542890562643.9526
24,1542890562662.126
22,1542890562945.435
22,1542890563177.9233
24,1542890563179.3325
22,1542890563363.998
22,1542890563378.9167
23,1542890563622.0752
23,1542890563682.4126
24,1542890564204.6504
22,1542890564652.0708
23,1542890564898.8188
23,1542890564966.5105
22,1542890565614.7842
24,1542890565722.5625
22,1542890566887.362
24,1542890567332.4324
23,1542890567459.9504
23,1542890567589.7104
23,1542890567735.7612
24,1542890568733.9556
22,1542890568836.1614
23,1542890569336.9204
24,1542890569574.8284
22,1542890569609.7837
23,1542890570237.6155
22,1542890570249.0806
24,1542890570376.531
24,1542890570429.642
22,1542890570442.5264
23,1542890570666.5874
23,1542890570675.0947
22,1542890571027.7056
22,1542890571038.876
22,1542890571326.3086
22,1542890571441.5164
23,1542890571504.6882
24,1542890571692.1702
22,1542890572266.6392
23,1542890573150.9675
23,1542890573488.4114
24,1542890574007.3884
24,1542890574229.9067
23,1542890574383.596
24,1542890574425.68
23,1542890574542.549
23,1542890574962.0874
23,1542890575109.3088
24,1542890575226.3657
23,1542890575309.9863
24,1542890575660.0725
23,1542890576266.8667
23,1542890576695.1775
23,1542890576750.5962
24,1542890576752.4363
22,1542890576777.8848
23,1542890576912.492
24,1542890576956.9202
24,1542890576999.2231
23,1542890577202.8596
23,1542890577754.92
23,1542890577987.8167
24,1542890579164.5823
23,1542890579534.0952
23,1542890579825.4368
24,1542890580214.4324
23,1542890580271.7896
22,1542890580802.043
23,1542890581019.5906
22,1542890581344.1553
24,1542890581734.4294
23,1542890581741.96
24,1542890581877.5925
23,1542890582175.1675
23,1542890582250.311
23,1542890582275.9783
22,1542890582580.289
23,1542890583025.0757
24,1542890583089.2446
22,1542890583291.7603
23,1542890583364.466
23,1542890583460.0708
23,1542890583902.2356
24,1542890583967.5422
23,1542890584413.666
22,1542890584709.3777
24,1542890584910.269
23,1542890584910.381
22,1542890585188.7666
24,1542890585368.8865
23,1542890585528.791
22,1542890585607.2708
22,1542890586910.4553
23,1542890587180.7744
22,1542890587963.134
23,1542890588026.5945
24,1542890588119.4307
22,1542890588654.363
23,1542890588749.2524
23,1542890589129.993
23,1542890590542.905
22,1542890590923.2454
23,1542890591396.1572
23,1542890591655.265
24,1542890591795.8545
23,1542890592379.797
23,1542890593361.239
22,1542890593372.8665
22,1542890593388.812
24,1542890593891.7656
22,1542890593990.3616
23,1542890594034.6184
22,1542890594147.3535
23,1542890594513.6008
23,1542890594567.375
23,1542890594910.3813
22,1542890595196.2505
24,1542890595382.361
22,1542890595574.3574
23,1542890596862.933
22,1542890596865.403
23,1542890597210.0237
22,1542890597338.988
23,1542890597586.341
22,1542890597757.751
23,1542890597806.4878
23,1542890597830.7708
23,1542890598989.9136
23,1542890599025.4873
22,1542890599055.6758
23,1542890599218.9692
23,1542890599432.3242
23,1542890599436.6804
23,1542890599720.7122
24,1542890599790.3582
23,1542890600407.6782
23,1542890600457.0566
24,1542890600574.4946
23,1542890601096.957
23,1542890601822.016
22,1542890602349.1792
22,1542890602529.1055
24,1542890603299.3252
22,1542890603823.3647
